date,open,high,low,close,change,volume
08 Apr 2020,"22,451.58","22,446.92","22,091.87","22,192.53",-254.39,"180,760,392"
07 Apr 2020,"22,099.00","22,494.75","22,022.22","22,446.92",424.70,"172,627,586"
06 Apr 2020,"22,680.00","22,723.86","21,908.22","22,022.22",-493.37,"233,135,738"
03 Apr 2020,"22,115.00","22,657.98","21,989.20","22,515.59",526.39,"251,748,393"
02 Apr 2020,"21,235.74","22,033.73","21,216.41","21,989.20",772.79,"311,404,875"
01 Apr 2020,"21,080.00","21,333.91","20,911.43","21,216.41",178.59,"193,468,949"
31 Mar 2020,"20,386.00","21,068.04","20,322.54","21,037.82",715.28,"221,834,742"
30 Mar 2020,"20,401.00","20,485.23","20,175.63","20,322.54",-162.69,"159,445,326"
27 Mar 2020,"20,081.00","20,573.22","19,963.51","20,485.23",441.34,"169,392,826"
26 Mar 2020,"20,071.00","20,637.44","19,943.46","20,043.89",-87.98,"186,700,670"
25 Mar 2020,"20,961.00","21,037.60","20,100.82","20,131.87",-763.38,"144,633,072"
24 Mar 2020,"22,064.36","22,106.41","20,728.68","20,895.25","-1,211.16","98,754,997"
20 Mar 2020,"21,995.00","22,192.35","21,500.87","22,106.41",420.98,"244,998,438"
19 Mar 2020,"21,551.00","21,968.43","20,897.18","21,685.43",-283.00,"307,776,992"
18 Mar 2020,"23,010.00","23,248.34","21,949.74","21,968.43","-1,279.91","186,258,400"
17 Mar 2020,"23,798.00","24,010.70","23,150.27","23,248.34",-618.88,"240,379,240"
16 Mar 2020,"24,410.00","25,291.96","23,788.23","23,867.22","-1,424.74","215,437,490"
13 Mar 2020,"24,701.00","25,365.77","24,473.01","25,291.96",-19.01,"290,470,770"
12 Mar 2020,"26,002.00","26,127.67","25,245.98","25,310.97",-816.70,"230,698,940"
11 Mar 2020,"26,268.00","26,562.31","26,061.81","26,127.67",-56.46,"217,634,300"
10 Mar 2020,"25,800.00","26,210.06","25,719.55","26,184.13",309.07,"274,483,510"
09 Mar 2020,"25,610.00","26,557.85","25,304.60","25,875.06",-682.79,"307,960,340"
06 Mar 2020,"27,151.00","27,228.79","26,517.64","26,557.85",-670.94,"244,063,824"
05 Mar 2020,"27,011.00","27,369.98","26,919.79","27,228.79",309.00,"340,722,180"
04 Mar 2020,"27,061.00","27,069.35","26,797.32","26,919.79",-135.10,"186,985,760"
03 Mar 2020,"27,149.00","27,385.30","26,854.16","27,054.89",-4.45,"225,275,610"
02 Mar 2020,"26,300.00","27,096.59","26,289.38","27,059.34",769.96,"215,251,320"
28 Feb 2020,"26,310.00","26,519.47","26,181.00","26,289.38",-107.58,"202,177,240"
27 Feb 2020,"26,551.00","26,687.95","25,780.38","26,396.96",-290.99,"249,243,030"
26 Feb 2020,"26,976.00","27,070.75","26,560.92","26,687.95",-331.03,"147,943,160"
25 Feb 2020,"27,202.00","27,321.33","26,851.06","27,018.98",-229.32,"124,348,120"
24 Feb 2020,"27,845.00","27,895.15","27,200.92","27,248.30",-646.85,"144,282,360"
21 Feb 2020,"28,025.00","28,039.38","27,856.26","27,895.15",-122.87,"85,597,900"
20 Feb 2020,"28,089.00","28,132.98","27,989.14","28,018.02",-45.83,"112,084,380"
19 Feb 2020,"27,839.00","28,108.02","27,807.11","28,063.84",256.75,"142,964,390"
18 Feb 2020,"28,039.00","28,141.44","27,758.54","27,807.10",-195.59,"91,643,590"
17 Feb 2020,"28,049.00","28,130.89","27,900.27","28,002.69",-13.06,"99,813,272"
14 Feb 2020,"28,299.00","28,330.57","27,917.81","28,015.75",-240.34,"117,597,500"
13 Feb 2020,"28,349.00","28,468.96","28,191.97","28,256.09",-53.26,"197,307,008"
12 Feb 2020,"27,929.00","28,384.45","27,865.16","28,309.35",444.19,"180,327,770"
11 Feb 2020,"27,601.00","28,017.17","27,492.28","27,865.16",344.81,"161,527,860"
10 Feb 2020,"28,016.00","28,053.71","27,470.38","27,520.35",-522.47,"180,766,520"
07 Feb 2020,"28,410.00","28,458.75","27,983.62","28,042.82",-355.55,"193,536,140"
06 Feb 2020,"28,529.00","28,633.74","28,375.60","28,398.38",-95.46,"127,803,640"
04 Feb 2020,"28,401.00","28,506.86","28,245.23","28,493.84",178.23,"146,091,910"
03 Feb 2020,"28,951.00","29,067.54","28,246.97","28,315.61",-751.93,"203,139,320"
31 Jan 2020,"29,145.00","29,257.79","28,945.19","29,067.54",-55.99,"193,866,160"
30 Jan 2020,"29,121.00","29,181.59","28,969.60","29,123.53",-11.81,"162,237,910"
29 Jan 2020,"29,361.00","29,446.90","29,083.61","29,135.35",-210.54,"197,137,000"
28 Jan 2020,"29,441.00","29,462.59","29,230.53","29,345.90",-116.69,"189,002,866"
27 Jan 2020,"29,502.00","29,594.55","29,431.95","29,462.60",-67.28,"198,479,790"
24 Jan 2020,"29,499.00","29,585.39","29,318.90","29,529.89",73.37,"173,043,120"
23 Jan 2020,"29,629.00","29,759.68","29,409.24","29,456.52",-105.11,"230,827,150"
22 Jan 2020,"29,702.00","29,754.25","29,308.76","29,561.63",-174.31,"177,984,850"
21 Jan 2020,"29,839.00","29,928.72","29,621.78","29,735.95",-72.65,"177,567,170"
20 Jan 2020,"30,029.00","30,089.73","29,734.95","29,808.60",-189.85,"173,897,330"
17 Jan 2020,"29,945.00","30,037.83","29,914.46","29,998.45",83.98,"211,406,865"
16 Jan 2020,"29,929.00","30,007.53","29,779.46","29,914.47",21.68,"229,862,940"
15 Jan 2020,"29,951.00","29,999.17","29,799.04","29,892.79",-80.65,"171,256,950"
14 Jan 2020,"30,074.00","30,150.96","29,932.22","29,973.44",-47.54,"249,669,660"
13 Jan 2020,"30,099.00","30,194.74","29,901.75","30,020.98",-37.47,"366,135,385"
10 Jan 2020,"29,729.00","30,070.99","29,654.66","30,058.45",403.79,"400,084,930"
09 Jan 2020,"29,269.00","29,667.92","29,010.85","29,654.66",643.81,"362,490,340"
08 Jan 2020,"29,301.00","29,375.75","28,882.75","29,010.85",-364.90,"280,071,600"
07 Jan 2020,"29,269.00","29,393.74","29,072.69","29,375.75",230.23,"206,892,240"
06 Jan 2020,"29,601.00","29,774.00","29,101.65","29,145.52",-628.48,"266,633,470"
03 Jan 2020,"29,929.00","30,053.64","29,665.65","29,774.00",-98.97,"322,885,280"
02 Jan 2020,"29,321.00","29,907.23","29,279.97","29,872.97",593.00,"412,354,330"
01 Jan 2020,"29,074.00","29,340.07","29,011.73","29,279.97",268.24,"330,740,610"
31 Dec 2019,"29,149.00","29,168.79","28,936.15","29,011.73",-90.11,"176,273,936"
30 Dec 2019,"29,061.00","29,336.32","29,017.57","29,101.84",84.27,"165,834,760"
27 Dec 2019,"29,249.00","29,286.91","28,938.91","29,017.57",-189.62,"265,968,272"
26 Dec 2019,"28,924.00","29,228.23","28,866.37","29,207.19",340.82,"235,666,928"
24 Dec 2019,"28,701.00","28,934.75","28,297.22","28,866.37",218.14,"235,859,936"
23 Dec 2019,"29,080.00","29,118.20","28,573.94","28,648.23",-469.97,"179,095,171"
20 Dec 2019,"28,910.00","29,138.76","28,764.31","29,118.20",251.53,"180,706,350"
19 Dec 2019,"29,589.00","29,642.63","28,735.91","28,866.67",-669.38,"259,886,416"
18 Dec 2019,"29,749.00","29,896.97","29,466.60","29,536.05",-284.42,"274,597,728"
17 Dec 2019,"29,925.00","30,179.37","29,456.12","29,820.47",-51.44,"412,285,870"
16 Dec 2019,"29,400.00","29,892.25","29,320.16","29,871.91",551.75,"357,788,940"
13 Dec 2019,"29,095.00","29,429.20","29,041.75","29,320.16",278.41,"270,430,880"
12 Dec 2019,"28,965.00","29,156.87","28,766.80","29,041.75",104.30,"226,742,752"
11 Dec 2019,"28,999.00","29,156.98","28,883.82","28,937.45",-30.44,"305,027,860"
10 Dec 2019,"28,811.00","28,992.22","28,699.11","28,967.89",184.30,"254,104,144"
09 Dec 2019,"28,901.00","29,043.55","28,695.16","28,783.59",-79.85,"319,792,192"
06 Dec 2019,"28,789.00","29,012.95","28,711.70","28,863.44",151.74,"416,921,420"
05 Dec 2019,"28,489.00","28,788.04","28,434.53","28,711.70",277.17,"507,900,290"
04 Dec 2019,"28,161.00","28,461.26","28,082.98","28,434.53",315.80,"393,150,260"
03 Dec 2019,"28,345.00","28,461.58","28,082.27","28,118.73",-152.72,"448,876,000"
02 Dec 2019,"27,911.00","28,280.45","27,838.52","28,271.45",432.93,"557,307,584"
29 Nov 2019,"27,519.00","27,926.85","27,439.12","27,838.52",399.40,"431,853,610"
28 Nov 2019,"27,102.00","27,586.51","27,062.69","27,439.12",376.43,"348,526,983"
27 Nov 2019,"26,855.00","27,062.69","26,742.80","27,062.69",257.23,"228,419,190"
26 Nov 2019,"27,101.00","27,282.58","26,599.99","26,805.46",-257.15,"488,701,071"
25 Nov 2019,"26,915.00","27,117.27","26,847.87","27,062.61",203.62,"241,536,062"
22 Nov 2019,"26,419.00","26,880.31","26,308.34","26,858.99",488.55,"243,041,420"
21 Nov 2019,"26,919.00","26,949.05","26,322.83","26,370.44",-526.36,"232,569,970"
20 Nov 2019,"27,251.00","27,288.72","26,857.86","26,896.80",-330.13,"327,637,745"
19 Nov 2019,"27,381.00","27,533.38","27,110.08","27,226.93",-21.46,"385,321,010"
18 Nov 2019,"26,849.00","27,270.60","26,714.13","27,248.39",534.26,"466,079,440"
15 Nov 2019,"26,471.00","26,747.40","26,439.91","26,714.13",274.22,"369,038,836"
14 Nov 2019,"26,439.00","26,598.02","26,365.75","26,439.91",39.23,"336,365,941"
13 Nov 2019,"26,219.00","26,444.70","26,031.62","26,400.68",223.41,"275,430,851"
12 Nov 2019,"26,169.00","26,288.24","26,045.74","26,177.27",50.34,"292,060,810"
11 Nov 2019,"25,824.00","26,164.38","25,730.62","26,126.93",396.31,"282,944,821"
08 Nov 2019,"25,649.00","25,801.66","25,616.92","25,730.62",113.70,"210,573,470"
07 Nov 2019,"25,599.00","25,664.90","25,376.36","25,616.92",65.73,"265,966,053"
06 Nov 2019,"25,381.00","25,752.54","25,281.96","25,551.19",269.23,"297,635,200"
05 Nov 2019,"25,269.00","25,378.25","25,190.76","25,281.96",90.19,"308,484,510"
04 Nov 2019,"24,760.53","25,226.72","24,729.70","25,191.77",462.07,"207,782,700"
01 Nov 2019,"24,719.00","24,850.76","24,602.34","24,729.70",30.92,"157,118,951"
31 Oct 2019,"24,590.00","24,777.37","24,572.48","24,698.78",126.30,"183,976,532"
30 Oct 2019,"24,519.00","24,602.32","24,408.51","24,572.48",71.98,"129,639,104"
29 Oct 2019,"24,561.00","24,630.51","24,456.61","24,500.50",-43.28,"225,084,937"
28 Oct 2019,"24,481.00","24,637.88","24,412.54","24,543.78",86.13,"135,633,699"
25 Oct 2019,"24,551.00","24,659.29","24,408.93","24,457.65",-80.18,"170,857,654"
24 Oct 2019,"24,329.00","24,546.58","24,298.67","24,537.83",233.71,"121,325,410"
23 Oct 2019,"24,119.00","24,337.44","24,094.48","24,304.12",209.64,"116,944,630"
22 Oct 2019,"24,010.00","24,115.16","23,906.37","24,094.48",109.97,"83,612,250"
21 Oct 2019,"24,445.00","24,454.93","23,984.51","23,984.51",-469.32,"130,285,140"
18 Oct 2019,"24,610.00","24,633.10","24,372.46","24,453.83",-136.16,"115,228,160"
17 Oct 2019,"24,825.00","24,884.85","24,563.43","24,589.99",-223.34,"137,994,720"
16 Oct 2019,"24,701.24","24,847.06","24,624.71","24,813.33",188.62,"151,367,050"
15 Oct 2019,"24,691.00","24,714.70","24,534.71","24,624.71",-44.51,"156,402,300"
14 Oct 2019,"24,819.00","24,958.54","24,632.58","24,669.22",-125.37,"137,932,650"
11 Oct 2019,"24,611.00","24,971.13","24,574.58","24,794.59",220.01,"287,100,690"
10 Oct 2019,"24,210.00","24,589.66","24,187.77","24,574.58",386.81,"261,561,220"
09 Oct 2019,"24,181.00","24,231.93","24,074.71","24,187.77",37.06,"237,676,960"
08 Oct 2019,"24,271.00","24,394.76","24,114.21","24,150.71",-97.51,"243,025,330"
07 Oct 2019,"23,999.00","24,379.83","23,913.45","24,248.22",275.75,"392,157,620"
04 Oct 2019,"23,819.00","23,979.27","23,778.75","23,972.47",177.91,"261,816,440"
03 Oct 2019,"23,581.00","23,827.93","23,452.21","23,794.56",258.48,"324,260,250"
02 Oct 2019,"23,519.00","23,570.06","23,436.02","23,536.08",35.84,"181,357,210"
01 Oct 2019,"23,435.00","23,517.56","23,378.88","23,500.24",72.64,"180,728,940"
30 Sep 2019,"23,469.00","23,594.84","23,328.83","23,427.60",-2.52,"166,047,260"
27 Sep 2019,"23,120.00","23,437.71","23,054.98","23,430.12",346.87,"135,161,710"
26 Sep 2019,"23,115.00","23,135.45","22,990.04","23,083.25",-25.11,"124,475,550"
25 Sep 2019,"23,262.00","23,261.96","23,014.79","23,108.36",-134.13,"104,764,940"
24 Sep 2019,"23,155.00","23,268.26","23,050.94","23,242.49",96.57,"88,807,620"
23 Sep 2019,"23,371.00","23,403.49","23,121.78","23,145.92",-237.99,"86,617,880"
20 Sep 2019,"23,452.00","23,527.84","23,348.20","23,383.91",-45.43,"153,277,640"
19 Sep 2019,"23,151.00","23,452.69","23,090.39","23,429.34",306.21,"136,433,904"
18 Sep 2019,"23,281.00","23,314.98","23,072.54","23,123.13",-191.85,"99,273,560"
17 Sep 2019,"23,372.96","23,420.57","23,260.05","23,314.98",-19.17,"122,012,850"
16 Sep 2019,"23,256.09","23,345.51","23,195.27","23,334.15",296.15,"104,605,660"
13 Sep 2019,"23,089.29","23,107.54","22,934.99","23,038.00",-12.83,"103,093,650"
12 Sep 2019,"22,726.68","23,210.19","22,726.68","23,050.83",321.23,"185,842,130"
11 Sep 2019,"22,484.22","22,789.96","22,484.22","22,729.60",243.84,"99,661,930"
06 Sep 2019,"22,309.49","22,550.41","22,222.56","22,485.76",179.41,"48,205,640"
05 Sep 2019,"22,432.72","22,630.04","22,266.49","22,306.35",-38.96,"146,537,210"
04 Sep 2019,"22,067.12","22,416.77","21,939.50","22,345.31",275.56,"128,886,530"
03 Sep 2019,"22,249.92","22,336.18","22,007.60","22,069.75",-161.72,"64,038,930"
02 Sep 2019,"22,068.14","22,289.01","22,031.57","22,231.47",224.35,"77,447,160"
30 Aug 2019,"22,147.00","22,234.19","21,954.36","22,007.12",-150.08,"109,964,560"
29 Aug 2019,"22,507.52","22,646.07","22,142.17","22,157.20",-383.75,"118,586,520"
28 Aug 2019,"22,572.75","22,754.12","22,399.02","22,540.95",13.43,"149,013,370"
27 Aug 2019,"22,503.29","22,565.18","22,144.74","22,527.67",-4.34,"119,772,950"
26 Aug 2019,"22,903.40","22,908.49","22,454.55","22,532.01",-408.48,"122,081,010"
23 Aug 2019,"23,207.25","23,298.52","22,883.36","22,940.49",-258.19,"230,725,160"
22 Aug 2019,"22,657.21","23,211.02","22,657.21","23,198.68",626.30,"261,691,230"
21 Aug 2019,"22,328.66","22,653.39","22,216.83","22,572.38",299.21,"134,564,460"
20 Aug 2019,"21,845.76","22,295.70","21,845.76","22,273.17",466.35,"142,578,880"
19 Aug 2019,"21,401.64","21,831.04","21,357.63","21,806.82",409.48,"102,515,220"
16 Aug 2019,"21,751.03","21,751.03","21,356.80","21,397.34",-370.35,"65,212,380"
09 Aug 2019,"21,872.31","22,075.69","21,629.36","21,767.69",-104.09,"76,410,570"
08 Aug 2019,"22,170.65","22,170.65","21,677.88","21,871.78",-302.81,"109,097,620"
07 Aug 2019,"22,594.49","22,603.37","22,173.54","22,174.59",-431.08,"65,294,790"
06 Aug 2019,"22,731.88","22,802.07","22,574.05","22,605.67",-133.08,"54,322,450"
05 Aug 2019,"22,936.94","22,938.45","22,618.03","22,738.75",-237.58,"52,009,690"
02 Aug 2019,"23,048.09","23,081.74","22,850.50","22,976.33",-73.03,"46,453,830"
01 Aug 2019,"23,170.18","23,180.57","23,030.70","23,049.36",-69.45,"70,658,330"
31 Jul 2019,"23,041.29","23,127.07","22,882.23","23,118.81",86.02,"70,223,630"
30 Jul 2019,"23,187.03","23,217.37","22,986.47","23,032.79",-162.04,"51,288,820"
29 Jul 2019,"23,415.68","23,429.71","23,183.34","23,194.83",-214.64,"45,785,030"
26 Jul 2019,"23,745.03","23,747.72","23,350.72","23,409.47",-338.15,"86,567,720"
25 Jul 2019,"23,740.37","23,751.92","23,546.00","23,747.62",57.91,"63,516,620"
24 Jul 2019,"23,902.18","23,969.05","23,671.17","23,689.71",-206.77,"84,383,010"
23 Jul 2019,"23,892.32","23,970.68","23,755.18","23,896.48",17.80,"97,118,100"
22 Jul 2019,"23,897.73","23,943.67","23,776.34","23,878.68",62.92,"44,702,350"
19 Jul 2019,"23,729.01","23,880.61","23,502.59","23,815.76",48.75,"121,556,220"
18 Jul 2019,"24,209.21","24,256.57","23,709.24","23,767.01",-459.71,"87,413,250"
17 Jul 2019,"24,210.64","24,445.09","24,152.96","24,226.72",27.07,"111,558,550"
16 Jul 2019,"24,210.74","24,294.65","24,006.33","24,199.65",-32.14,"138,726,280"
15 Jul 2019,"24,637.57","24,638.14","24,192.66","24,231.79",-420.38,"69,191,850"
12 Jul 2019,"24,764.87","24,834.40","24,600.58","24,652.17",-123.74,"55,509,750"
11 Jul 2019,"24,828.76","24,854.66","24,701.84","24,775.91",-19.31,"39,486,850"
10 Jul 2019,"24,831.00","24,867.75","24,774.47","24,795.22",-10.67,"40,611,860"
09 Jul 2019,"24,741.12","24,913.69","24,687.72","24,805.89",69.27,"60,158,610"
08 Jul 2019,"25,031.35","25,053.20","24,710.44","24,736.62",-296.16,"59,555,500"
05 Jul 2019,"25,190.98","25,196.55","24,961.82","25,032.78",-183.43,"51,245,030"
04 Jul 2019,"25,542.22","25,618.92","25,153.97","25,216.21",-199.60,"111,859,060"
03 Jul 2019,"25,106.47","25,445.21","25,106.47","25,415.81",305.85,"130,429,940"
02 Jul 2019,"25,000.73","25,129.47","24,962.88","25,109.96",114.18,"91,162,130"
01 Jul 2019,"25,029.88","25,102.61","24,903.48","24,995.78",9.73,"48,046,080"
28 Jun 2019,"24,878.29","24,986.05","24,672.57","24,986.05",109.50,"213,909,570"
27 Jun 2019,"25,094.27","25,182.24","24,761.52","24,876.55",-212.48,"135,021,810"
26 Jun 2019,"25,103.63","25,140.47","24,665.62","25,089.03",32.15,"159,680,070"
25 Jun 2019,"25,249.33","25,268.96","24,921.05","25,056.88",-218.93,"144,060,020"
24 Jun 2019,"25,638.53","25,661.03","25,143.21","25,275.81",-346.89,"78,764,150"
21 Jun 2019,"25,596.82","25,637.41","25,566.22","25,622.70",101.94,"129,305,810"
20 Jun 2019,"25,400.77","25,563.46","25,368.68","25,520.76",160.20,"163,028,690"
19 Jun 2019,"25,368.57","25,448.68","25,214.38","25,360.56",0.57,"99,345,760"
18 Jun 2019,"25,657.92","25,669.71","25,282.40","25,359.99",-297.53,"104,130,390"
17 Jun 2019,"25,964.02","25,964.02","25,581.96","25,657.52",-282.22,"128,136,310"
14 Jun 2019,"25,871.37","25,964.11","25,775.44","25,939.74",103.58,"167,876,970"
13 Jun 2019,"25,598.33","25,858.93","25,595.46","25,836.16",238.86,"154,324,990"
12 Jun 2019,"25,432.56","25,729.93","25,358.81","25,597.30",154.36,"150,978,350"
11 Jun 2019,"25,277.78","25,504.13","25,175.85","25,442.94",92.32,"116,931,860"
10 Jun 2019,"25,882.97","25,882.97","25,274.16","25,350.62",-542.14,"91,736,350"
03 Jun 2019,"26,159.25","26,159.25","25,844.81","25,892.76",-262.73,"124,639,640"
30 May 2019,"26,107.15","26,370.38","25,893.43","26,155.49",58.47,"199,132,870"
29 May 2019,"25,651.89","26,111.37","25,651.89","26,097.02",518.12,"182,477,040"
28 May 2019,"25,946.95","25,955.98","25,475.26","25,578.90",-354.53,"152,298,030"
27 May 2019,"26,062.78","26,096.03","25,864.71","25,933.43",-73.93,"125,221,420"
24 May 2019,"26,017.64","26,042.22","25,875.68","26,007.36",17.57,"142,026,680"
23 May 2019,"25,777.33","26,027.00","25,542.18","25,989.79",460.69,"227,706,050"
22 May 2019,"24,910.01","25,548.77","24,910.01","25,529.10",711.71,"203,498,120"
21 May 2019,"24,688.68","24,890.49","24,441.83","24,817.39",145.15,"153,526,600"
20 May 2019,"24,534.87","24,725.49","24,032.13","24,672.24",89.77,"165,485,500"
17 May 2019,"25,056.27","25,056.27","24,347.58","24,582.47",-494.97,"90,373,270"
16 May 2019,"25,338.34","25,365.79","24,773.25","25,077.44",-207.96,"108,579,170"
15 May 2019,"25,100.62","25,319.16","25,083.93","25,285.40",275.76,"110,886,460"
14 May 2019,"25,089.16","25,144.64","24,883.72","25,009.64",-31.43,"105,706,680"
13 May 2019,"25,786.55","25,972.90","24,962.38","25,041.07",-652.00,"121,210,860"
10 May 2019,"25,713.48","25,773.86","25,642.63","25,693.07",-51.36,"39,286,090"
09 May 2019,"25,858.59","25,989.43","25,690.45","25,744.43",-120.50,"78,099,340"
08 May 2019,"26,302.73","26,315.82","25,783.00","25,864.93",-416.24,"113,235,730"
07 May 2019,"26,230.84","26,340.70","26,172.49","26,281.17",48.85,"65,363,330"
06 May 2019,"26,538.99","26,584.34","26,212.52","26,232.32",-305.47,"71,418,110"
03 May 2019,"26,826.89","26,826.89","26,502.24","26,537.79",-289.34,"64,335,470"
02 May 2019,"27,013.01","27,013.01","26,788.70","26,827.13",-187.08,"67,915,110"
30 Apr 2019,"27,073.57","27,084.88","26,895.02","27,014.20",-62.44,"110,648,240"
29 Apr 2019,"27,105.45","27,272.80","26,955.01","27,076.64",-21.53,"177,455,410"
26 Apr 2019,"26,761.66","27,107.67","26,746.95","27,098.17",348.22,"143,894,800"
25 Apr 2019,"26,660.71","26,908.90","26,602.28","26,749.95",96.49,"106,814,590"
24 Apr 2019,"26,614.00","26,792.11","26,583.58","26,653.46",20.56,"115,987,630"
23 Apr 2019,"26,968.17","26,981.18","26,488.33","26,632.90",-334.69,"119,605,080"
22 Apr 2019,"27,255.75","27,344.93","26,904.91","26,967.59",-261.62,"125,964,210"
19 Apr 2019,"26,973.44","27,438.06","26,937.96","27,229.21",324.64,"177,355,570"
18 Apr 2019,"26,877.46","26,983.42","26,677.01","26,904.57",27.37,"216,247,640"
17 Apr 2019,"27,391.49","27,412.38","26,826.51","26,877.20",-509.96,"172,862,800"
16 Apr 2019,"27,502.42","27,555.07","27,332.79","27,387.16",-110.48,"139,977,140"
15 Apr 2019,"27,412.61","27,601.24","27,356.00","27,497.64",92.30,"172,006,950"
12 Apr 2019,"27,070.97","27,459.86","27,034.16","27,405.34",335.02,"189,356,560"
11 Apr 2019,"26,914.29","27,156.20","26,898.64","27,070.32",140.43,"143,798,400"
10 Apr 2019,"27,251.79","27,262.62","26,862.83","26,929.89",-307.15,"141,177,960"
09 Apr 2019,"27,103.37","27,287.64","26,898.89","27,237.04",126.54,"160,484,650"
08 Apr 2019,"27,541.80","27,542.01","26,984.34","27,110.50",-396.12,"106,972,800"
05 Apr 2019,"27,430.73","27,554.35","27,218.80","27,506.62",77.62,"101,739,920"
04 Apr 2019,"27,826.22","27,829.08","27,310.43","27,429.00",-381.40,"127,962,080"
03 Apr 2019,"27,788.40","27,848.47","27,609.51","27,810.40",36.33,"153,268,570"
02 Apr 2019,"28,049.64","28,124.07","27,722.10","27,774.07",-241.08,"144,559,410"
01 Apr 2019,"28,262.03","28,262.03","27,957.37","28,015.15",-264.17,"65,857,010"
29 Mar 2019,"28,171.85","28,295.88","28,152.93","28,279.32",112.12,"137,733,830"
28 Mar 2019,"28,399.75","28,414.11","28,050.98","28,167.19",-241.55,"132,150,700"
27 Mar 2019,"28,109.06","28,462.49","28,097.70","28,408.74",347.05,"228,670,200"
26 Mar 2019,"27,932.48","28,148.70","27,865.63","28,061.69",148.72,"86,389,470"
