date,open,high,low,close,change,volume
04 Jun 2018,64.25,65.50,64.02,65.02,0.51,0.79
01 Jun 2018,64.01,64.99,63.50,64.51,0.10,0.16
31 May 2018,65.50,66.50,64.05,64.41,-1.41,-2.14
30 May 2018,66.30,66.30,65.25,65.82,-0.17,-0.26
29 May 2018,64.50,66.50,64.50,65.99,0.98,1.51
28 May 2018,66.00,68.40,64.00,65.01,-1.53,-2.30
25 May 2018,67.00,67.79,66.25,66.54,-0.69,-1.03
24 May 2018,67.50,68.50,66.01,67.23,-0.10,-0.15
23 May 2018,67.50,67.95,66.12,67.33,0.29,0.43
22 May 2018,66.00,67.71,64.50,67.04,2.53,3.92
21 May 2018,63.90,65.50,63.70,64.51,0.97,1.53
18 May 2018,62.50,64.00,62.50,63.54,-0.05,-0.08
17 May 2018,63.56,65.84,63.01,63.59,-2.08,-3.17
16 May 2018,67.25,67.40,65.49,65.67,-1.12,-1.68
15 May 2018,63.26,67.51,62.75,66.79,2.49,3.87
14 May 2018,64.12,65.15,63.20,64.30,-1.72,-2.61
11 May 2018,66.76,69.61,65.66,66.02,-0.28,-0.42
10 May 2018,63.00,66.30,62.00,66.30,3.15,4.99
09 May 2018,65.66,66.80,62.78,63.15,-2.93,-4.43
08 May 2018,66.55,67.00,65.60,66.08,-0.94,-1.40
07 May 2018,68.00,68.31,66.21,67.02,-0.97,-1.43
04 May 2018,67.99,68.30,66.50,67.99,0.64,0.95
03 May 2018,69.00,69.24,65.36,67.35,-1.44,-2.09
02 May 2018,69.16,69.90,68.50,68.79,-0.37,-0.53
30 Apr 2018,69.08,70.46,68.10,69.16,-0.51,-0.73
27 Apr 2018,71.11,71.11,69.50,69.67,-1.59,-2.23
26 Apr 2018,71.00,71.50,70.60,71.26,-0.47,-0.66
25 Apr 2018,72.50,73.99,71.51,71.73,-1.67,-2.28
24 Apr 2018,73.00,74.50,72.80,73.40,0.39,0.53
23 Apr 2018,72.07,73.70,71.15,73.01,0.35,0.48
20 Apr 2018,72.90,73.75,72.30,72.66,0.01,0.01
19 Apr 2018,75.25,75.30,72.00,72.65,-2.49,-3.31
18 Apr 2018,75.80,77.45,74.75,75.14,-0.65,-0.86
17 Apr 2018,74.21,76.70,74.10,75.79,0.97,1.30
16 Apr 2018,76.68,76.70,74.25,74.82,-1.19,-1.57
13 Apr 2018,77.05,77.80,75.90,76.01,-1.69,-2.18
12 Apr 2018,77.50,78.00,77.15,77.70,-0.09,-0.12
11 Apr 2018,77.70,78.50,77.50,77.79,-0.66,-0.84
10 Apr 2018,78.50,78.99,77.15,78.45,-0.10,-0.13
09 Apr 2018,79.99,80.40,78.30,78.55,-0.51,-0.65
06 Apr 2018,79.25,80.25,78.10,79.06,0.52,0.66
05 Apr 2018,76.50,79.25,76.50,78.54,1.52,1.97
04 Apr 2018,76.50,77.76,76.05,77.02,0.80,1.05
03 Apr 2018,74.88,76.80,74.50,76.22,1.85,2.49
02 Apr 2018,71.85,74.37,71.85,74.37,3.54,5.00
30 Mar 2018,71.90,72.00,70.55,70.83,-1.37,-1.90
29 Mar 2018,72.40,72.90,71.80,72.20,0.11,0.15
28 Mar 2018,72.50,72.50,71.55,72.09,0.42,0.59
27 Mar 2018,72.00,73.30,71.15,71.67,-0.24,-0.33
26 Mar 2018,72.59,72.59,71.52,71.91,0.07,0.10
22 Mar 2018,71.25,72.70,70.69,71.84,0.84,1.18
21 Mar 2018,70.66,71.32,70.58,71.00,0.34,0.48
20 Mar 2018,70.20,71.73,69.77,70.66,0.75,1.07
19 Mar 2018,70.55,71.01,69.45,69.91,-0.64,-0.91
16 Mar 2018,71.41,71.50,70.50,70.55,-1.23,-1.71
15 Mar 2018,71.15,72.00,71.00,71.78,0.39,0.55
14 Mar 2018,71.60,72.40,70.50,71.39,-0.39,-0.54
13 Mar 2018,72.50,73.00,71.50,71.78,-0.51,-0.71
12 Mar 2018,70.55,72.49,70.28,72.29,1.86,2.64
09 Mar 2018,73.51,74.41,71.20,71.93,-1.38,-1.88
08 Mar 2018,72.75,74.05,70.50,73.31,0.06,0.08
07 Mar 2018,76.90,76.90,72.98,73.25,-3.17,-4.15
06 Mar 2018,76.90,78.75,76.10,76.42,0.32,0.42
05 Mar 2018,75.45,76.90,73.59,76.10,1.69,2.27
02 Mar 2018,72.00,74.41,72.00,74.41,3.54,5.00
01 Mar 2018,67.52,70.87,67.51,70.87,3.37,4.99
28 Feb 2018,67.00,67.90,66.99,67.50,0.76,1.14
27 Feb 2018,65.50,67.39,65.40,66.74,1.47,2.25
26 Feb 2018,66.00,66.39,64.82,65.27,0.20,0.31
23 Feb 2018,65.60,66.95,64.60,65.07,-0.25,-0.38
22 Feb 2018,62.00,65.56,61.50,65.32,1.93,3.04
21 Feb 2018,67.05,67.50,63.11,63.39,-3.00,-4.52
20 Feb 2018,69.49,69.49,65.62,66.39,-2.68,-3.88
19 Feb 2018,69.60,70.38,68.61,69.07,-0.69,-0.99
16 Feb 2018,72.10,72.10,69.00,69.76,-1.85,-2.58
15 Feb 2018,74.10,75.50,70.81,71.61,-2.46,-3.32
14 Feb 2018,76.15,76.74,73.40,74.07,-2.05,-2.69
13 Feb 2018,76.90,79.25,75.61,76.12,0.64,0.85
12 Feb 2018,77.00,77.50,75.02,75.48,-0.61,-0.80
09 Feb 2018,76.00,77.28,75.20,76.09,-0.75,-0.98
08 Feb 2018,79.13,79.50,75.51,76.84,-2.29,-2.89
07 Feb 2018,79.40,80.24,78.20,79.13,0.38,0.48
06 Feb 2018,78.56,79.01,77.16,78.75,-0.86,-1.08
02 Feb 2018,81.00,81.20,79.05,79.61,-1.31,-1.62
01 Feb 2018,82.90,82.90,80.50,80.92,-0.99,-1.21
31 Jan 2018,82.89,82.90,81.25,81.91,-0.43,-0.52
30 Jan 2018,82.75,83.65,81.70,82.34,-0.25,-0.30
29 Jan 2018,86.10,86.10,82.35,82.59,-4.09,-4.72
26 Jan 2018,84.70,88.00,83.51,86.68,1.65,1.94
25 Jan 2018,87.50,87.50,84.10,85.03,-2.37,-2.71
24 Jan 2018,87.40,89.00,86.50,87.40,0.75,0.87
23 Jan 2018,87.90,90.85,85.50,86.65,-0.51,-0.59
22 Jan 2018,83.10,87.16,82.10,87.16,4.15,5.00
19 Jan 2018,81.30,84.00,81.30,83.01,2.52,3.13
18 Jan 2018,79.50,81.44,78.65,80.49,0.99,1.25
17 Jan 2018,79.15,79.74,77.05,79.50,0.97,1.24
16 Jan 2018,78.50,80.75,78.06,78.53,0.19,0.24
15 Jan 2018,78.99,79.98,78.07,78.34,-0.89,-1.12
12 Jan 2018,82.49,82.49,78.50,79.23,-1.79,-2.21
11 Jan 2018,80.43,83.30,79.00,81.02,1.14,1.43
10 Jan 2018,76.50,80.00,76.50,79.88,3.49,4.57
09 Jan 2018,77.22,77.22,75.00,76.39,-0.83,-1.07
08 Jan 2018,77.59,78.94,76.20,77.22,0.21,0.27
05 Jan 2018,73.50,77.13,73.46,77.01,3.55,4.83
04 Jan 2018,71.11,73.70,71.11,73.46,2.11,2.96
03 Jan 2018,70.30,71.65,69.11,71.35,1.05,1.49
02 Jan 2018,67.90,71.20,67.40,70.30,2.32,3.41
01 Jan 2018,68.44,68.50,67.05,67.98,-0.46,-0.67
29 Dec 2017,71.00,71.34,67.30,68.44,-2.37,-3.35
28 Dec 2017,70.98,72.24,69.75,70.81,0.30,0.43
27 Dec 2017,70.00,72.00,70.00,70.51,0.52,0.74
26 Dec 2017,68.80,71.50,68.01,69.99,1.22,1.77
22 Dec 2017,65.50,68.77,65.13,68.77,3.27,4.99
21 Dec 2017,64.00,66.00,63.51,65.50,1.94,3.05
20 Dec 2017,64.50,64.59,61.70,63.56,0.51,0.81
19 Dec 2017,64.80,65.00,62.25,63.05,-2.45,-3.74
18 Dec 2017,66.00,66.00,65.41,65.50,-0.64,-0.97
15 Dec 2017,65.74,67.00,65.50,66.14,1.23,1.89
14 Dec 2017,66.15,66.15,64.50,64.91,-2.56,-3.79
13 Dec 2017,67.00,67.97,66.08,67.47,0.71,1.06
12 Dec 2017,67.01,67.03,65.02,66.76,-0.25,-0.37
11 Dec 2017,68.10,69.70,66.20,67.01,-2.64,-3.79
08 Dec 2017,69.00,70.15,68.00,69.65,1.53,2.25
07 Dec 2017,70.60,70.90,67.93,68.12,-3.38,-4.73
06 Dec 2017,71.90,72.25,71.50,71.50,-0.39,-0.54
05 Dec 2017,70.90,72.50,70.90,71.89,-0.12,-0.17
04 Dec 2017,72.10,72.38,71.54,72.01,0.89,1.25
30 Nov 2017,70.35,72.00,70.00,71.12,0.42,0.59
29 Nov 2017,71.55,71.60,69.55,70.70,-1.11,-1.55
28 Nov 2017,71.16,72.00,71.00,71.81,0.16,0.22
27 Nov 2017,70.25,71.80,70.00,71.65,0.56,0.79
24 Nov 2017,72.50,72.50,70.00,71.09,0.06,0.08
23 Nov 2017,72.50,73.00,70.50,71.03,-1.58,-2.18
22 Nov 2017,72.48,73.40,70.10,72.61,0.37,0.51
21 Nov 2017,72.00,72.89,71.01,72.24,0.67,0.94
20 Nov 2017,73.09,73.09,71.10,71.57,-1.09,-1.50
17 Nov 2017,72.50,73.50,72.10,72.66,-0.09,-0.12
16 Nov 2017,69.50,73.24,69.50,72.75,2.83,4.05
15 Nov 2017,69.37,70.25,67.40,69.92,0.51,0.73
14 Nov 2017,69.99,71.00,68.65,69.41,-0.47,-0.67
13 Nov 2017,72.00,72.00,69.20,69.88,-2.09,-2.90
10 Nov 2017,70.60,73.05,70.60,71.97,-0.45,-0.62
09 Nov 2017,71.00,72.50,70.40,72.42,2.40,3.43
08 Nov 2017,69.50,70.90,69.50,70.02,0.05,0.07
07 Nov 2017,69.35,70.18,69.35,69.97,-0.16,-0.23
06 Nov 2017,70.00,70.80,69.15,70.13,0.23,0.33
03 Nov 2017,68.45,70.34,68.00,69.90,1.18,1.72
02 Nov 2017,70.00,70.00,67.99,68.72,-0.27,-0.39
01 Nov 2017,68.00,69.20,67.50,68.99,1.54,2.28
31 Oct 2017,68.00,70.49,66.50,67.45,-1.95,-2.81
30 Oct 2017,70.00,70.90,69.00,69.40,-0.77,-1.10
27 Oct 2017,70.55,70.55,69.50,70.17,-0.83,-1.17
26 Oct 2017,71.24,71.68,70.80,71.00,-0.06,-0.08
25 Oct 2017,71.00,71.50,70.00,71.06,0.30,0.42
24 Oct 2017,70.50,71.80,68.90,70.76,-0.25,-0.35
23 Oct 2017,73.00,73.00,70.75,71.01,-1.98,-2.71
20 Oct 2017,72.40,73.25,71.50,72.99,1.02,1.42
19 Oct 2017,70.49,72.46,69.25,71.97,2.96,4.29
18 Oct 2017,71.00,71.75,67.60,70.76,0.76,1.09
17 Oct 2017,69.98,71.50,68.50,70.00,0.57,0.82
16 Oct 2017,67.00,69.62,66.61,69.43,3.12,4.71
13 Oct 2017,69.00,69.00,66.15,66.31,-3.32,-4.77
12 Oct 2017,72.04,72.30,69.49,69.63,-3.51,-4.80
11 Oct 2017,72.91,74.89,71.50,73.14,-0.65,-0.88
10 Oct 2017,75.00,75.01,72.50,73.79,-2.13,-2.81
09 Oct 2017,77.01,77.01,75.26,75.92,-1.26,-1.63
06 Oct 2017,75.89,77.70,74.80,77.18,3.18,4.30
05 Oct 2017,75.50,77.25,73.00,74.00,-0.93,-1.24
04 Oct 2017,78.11,79.40,74.93,74.93,-3.94,-5.00
03 Oct 2017,81.11,81.51,78.83,78.87,-4.10,-4.94
02 Oct 2017,83.70,84.00,82.80,82.97,-1.00,-1.19
29 Sep 2017,84.30,84.50,83.20,83.97,-0.09,-0.11
28 Sep 2017,86.39,86.50,83.60,84.06,-2.33,-2.70
27 Sep 2017,87.00,87.00,85.00,86.39,-0.99,-1.13
26 Sep 2017,87.11,88.25,87.00,87.38,-1.08,-1.22
25 Sep 2017,86.05,89.48,86.05,88.46,0.36,0.41
22 Sep 2017,87.61,89.15,87.61,88.10,-0.29,-0.33
21 Sep 2017,89.15,89.15,88.00,88.39,-0.57,-0.64
20 Sep 2017,87.97,89.65,87.97,88.96,1.49,1.70
19 Sep 2017,87.50,87.51,86.11,87.47,0.46,0.53
18 Sep 2017,87.80,89.00,86.80,87.01,-0.29,-0.33
15 Sep 2017,87.55,88.39,86.00,87.30,0.98,1.14
14 Sep 2017,87.25,87.50,85.40,86.32,-1.22,-1.39
13 Sep 2017,86.12,88.98,86.12,87.54,0.75,0.86
12 Sep 2017,85.00,88.00,83.02,86.79,0.80,0.93
11 Sep 2017,89.00,89.00,84.75,85.99,-2.15,-2.44
08 Sep 2017,90.04,90.50,86.00,88.14,0.88,1.01
07 Sep 2017,93.00,93.95,89.50,90.04,-3.33,-3.57
06 Sep 2017,95.50,96.00,92.50,93.37,-2.21,-2.31
05 Sep 2017,92.50,95.97,92.00,95.58,3.56,3.87
31 Aug 2017,92.89,92.99,91.50,92.02,-0.20,-0.22
30 Aug 2017,88.00,92.22,88.00,92.22,4.39,5.00
29 Aug 2017,88.65,89.88,87.50,87.83,-1.51,-1.69
28 Aug 2017,87.98,90.98,87.00,89.34,2.00,2.29
25 Aug 2017,85.00,88.40,85.00,87.34,2.36,2.78
24 Aug 2017,89.00,89.00,84.15,84.98,-3.38,-3.83
23 Aug 2017,86.00,89.48,85.98,88.36,3.01,3.53
22 Aug 2017,86.12,89.00,84.25,85.35,-2.14,-2.45
21 Aug 2017,90.12,90.50,85.70,87.49,-2.64,-2.93
18 Aug 2017,90.66,91.80,88.51,90.13,-0.53,-0.58
17 Aug 2017,94.83,94.83,90.09,90.66,-4.17,-4.40
16 Aug 2017,94.90,97.49,89.30,94.83,0.83,0.88
15 Aug 2017,98.29,98.29,93.50,94.00,-4.06,-4.14
11 Aug 2017,102.00,102.00,97.01,98.06,-4.02,-3.94
10 Aug 2017,106.10,106.80,101.50,102.08,-3.86,-3.64
09 Aug 2017,109.11,110.00,104.76,105.94,-4.29,-3.89
08 Aug 2017,113.30,113.30,110.00,110.23,-3.13,-2.76
07 Aug 2017,115.96,115.96,112.75,113.36,-1.56,-1.36
04 Aug 2017,116.10,116.69,114.52,114.92,-1.22,-1.05
03 Aug 2017,119.50,119.50,115.50,116.14,-2.39,-2.02
02 Aug 2017,117.75,119.60,116.50,118.53,0.78,0.66
01 Aug 2017,114.25,118.00,113.51,117.75,3.54,3.10
31 Jul 2017,113.00,116.10,113.00,114.21,1.11,0.98
28 Jul 2017,107.71,114.49,107.01,113.10,1.90,1.71
27 Jul 2017,109.50,111.50,108.56,111.20,1.30,1.18
26 Jul 2017,110.50,111.00,109.25,109.90,-0.47,-0.43
25 Jul 2017,108.74,110.70,108.74,110.37,1.95,1.80
24 Jul 2017,108.90,109.20,107.75,108.42,0.02,0.02
21 Jul 2017,107.11,110.99,107.00,108.40,-0.23,-0.21
20 Jul 2017,111.90,112.99,107.75,108.63,-2.25,-2.03
19 Jul 2017,114.39,114.39,110.15,110.88,-3.31,-2.90
18 Jul 2017,111.97,114.60,111.97,114.19,2.23,1.99
17 Jul 2017,113.99,113.99,110.50,111.96,-0.55,-0.49
14 Jul 2017,107.77,113.10,107.76,112.51,4.79,4.45
13 Jul 2017,107.00,109.50,102.30,107.72,1.01,0.95
12 Jul 2017,110.94,112.60,106.35,106.71,-5.23,-4.67
11 Jul 2017,114.11,114.11,111.74,111.94,-5.68,-4.83
10 Jul 2017,112.10,118.24,112.10,117.62,3.43,3.00
07 Jul 2017,108.20,114.98,108.20,114.19,3.16,2.85
06 Jul 2017,111.01,112.98,110.00,111.03,-0.75,-0.67
05 Jul 2017,112.99,114.99,109.51,111.78,-0.84,-0.75
04 Jul 2017,108.50,113.93,108.01,112.62,4.11,3.79
03 Jul 2017,110.00,110.00,107.76,108.51,-2.85,-2.56
30 Jun 2017,112.10,113.10,110.65,111.36,-1.71,-1.51
29 Jun 2017,110.00,114.40,109.60,113.07,1.42,1.27
22 Jun 2017,109.68,113.97,109.50,111.65,2.46,2.25
21 Jun 2017,106.00,109.90,103.10,109.19,2.91,2.74
20 Jun 2017,111.49,111.49,104.23,106.28,-3.43,-3.13
19 Jun 2017,110.00,110.48,107.62,109.71,0.21,0.19
16 Jun 2017,108.49,110.48,107.01,109.50,1.83,1.70
15 Jun 2017,108.01,110.00,107.00,107.67,-0.34,-0.31
14 Jun 2017,110.25,111.49,107.00,108.01,-1.03,-0.94
13 Jun 2017,105.51,111.49,103.74,109.04,-0.15,-0.14
12 Jun 2017,114.03,114.03,109.19,109.19,-5.74,-4.99
09 Jun 2017,115.28,115.80,114.02,114.93,-0.16,-0.14
08 Jun 2017,116.12,117.00,114.49,115.09,-0.91,-0.78
07 Jun 2017,116.70,117.30,114.76,116.00,-1.11,-0.95
06 Jun 2017,115.00,118.19,113.90,117.11,3.53,3.11
05 Jun 2017,108.00,113.62,108.00,113.58,5.37,4.96
02 Jun 2017,107.79,109.40,102.50,108.21,0.39,0.36
01 Jun 2017,111.90,114.00,105.79,107.82,-3.53,-3.17
31 May 2017,114.40,114.40,110.00,111.35,-3.61,-3.14
30 May 2017,116.05,117.60,110.50,114.96,-1.15,-0.99
29 May 2017,118.00,118.05,115.50,116.11,-2.43,-2.05
26 May 2017,118.23,119.50,117.46,118.54,1.11,0.95
25 May 2017,118.70,121.50,117.00,117.43,-1.11,-0.94
24 May 2017,118.00,121.51,117.50,118.54,0.76,0.65
23 May 2017,118.44,118.51,117.56,117.78,0.33,0.28
22 May 2017,117.30,119.00,117.00,117.45,-0.49,-0.42
19 May 2017,118.00,118.50,116.99,117.94,0.89,0.76
18 May 2017,119.11,119.77,116.10,117.05,-2.87,-2.39
17 May 2017,121.44,121.50,119.50,119.92,-0.90,-0.74
16 May 2017,124.51,125.10,120.10,120.82,-1.90,-1.55
15 May 2017,122.00,124.40,122.00,122.72,2.21,1.83
12 May 2017,122.01,122.65,120.30,120.51,-1.65,-1.35
11 May 2017,123.01,123.79,121.50,122.16,-0.38,-0.31
10 May 2017,123.00,123.49,121.50,122.54,-0.50,-0.41
09 May 2017,123.02,126.00,122.00,123.04,-1.35,-1.09
08 May 2017,121.54,124.75,121.54,124.39,2.67,2.19
05 May 2017,122.80,122.80,120.22,121.72,2.61,2.19
04 May 2017,117.80,121.00,117.10,119.11,1.32,1.12
03 May 2017,120.00,121.08,117.50,117.79,-2.48,-2.06
02 May 2017,122.99,123.50,119.94,120.27,-2.81,-2.28
28 Apr 2017,123.00,124.84,123.00,123.08,0.18,0.15
27 Apr 2017,125.74,125.74,122.51,122.90,-2.46,-1.96
26 Apr 2017,125.00,126.00,124.31,125.36,-0.11,-0.09
25 Apr 2017,128.49,128.49,125.00,125.47,-1.79,-1.41
24 Apr 2017,128.25,128.95,125.60,127.26,-1.56,-1.21
21 Apr 2017,126.00,131.78,126.00,128.82,3.12,2.48
20 Apr 2017,119.50,126.90,119.50,125.70,4.84,4.00
19 Apr 2017,112.50,122.00,112.50,120.86,3.09,2.62
18 Apr 2017,118.50,119.00,117.00,117.77,-0.90,-0.76
17 Apr 2017,123.02,123.02,116.25,118.67,-3.35,-2.75
14 Apr 2017,124.25,124.70,122.00,122.02,-2.61,-2.09
13 Apr 2017,125.30,125.79,124.50,124.63,-0.56,-0.45
12 Apr 2017,126.00,126.00,125.00,125.19,-0.06,-0.05
11 Apr 2017,125.00,126.00,124.80,125.25,0.44,0.35
10 Apr 2017,125.49,125.50,123.67,124.81,-0.07,-0.06
07 Apr 2017,124.00,125.98,123.01,124.88,-0.07,-0.06
06 Apr 2017,125.50,126.00,124.20,124.95,-0.11,-0.09
05 Apr 2017,127.22,127.60,125.00,125.06,-2.16,-1.70
04 Apr 2017,126.58,127.69,126.00,127.22,1.89,1.51
03 Apr 2017,124.50,126.55,124.35,125.33,1.27,1.02
31 Mar 2017,123.10,124.84,121.00,124.06,-0.03,-0.02
30 Mar 2017,126.20,126.20,123.99,124.09,-1.95,-1.55
29 Mar 2017,126.35,128.20,125.50,126.04,-0.38,-0.30
28 Mar 2017,127.50,127.50,126.00,126.42,-0.40,-0.32
27 Mar 2017,126.99,127.30,126.00,126.82,0.56,0.44
24 Mar 2017,126.10,127.00,126.08,126.26,0.16,0.13
22 Mar 2017,126.40,126.70,125.50,126.10,0.63,0.50
21 Mar 2017,124.90,125.98,124.15,125.47,0.67,0.54
20 Mar 2017,124.50,125.30,124.10,124.80,1.06,0.86
17 Mar 2017,122.71,125.01,122.71,123.74,0.86,0.70
16 Mar 2017,122.08,123.00,121.80,122.88,-0.14,-0.11
15 Mar 2017,124.70,124.84,122.80,123.02,-0.53,-0.43
14 Mar 2017,123.48,124.00,120.75,123.55,2.68,2.22
13 Mar 2017,124.00,124.75,120.03,120.87,-3.08,-2.48
10 Mar 2017,124.02,125.50,120.01,123.95,0.43,0.35
09 Mar 2017,126.00,126.79,124.01,125.52,-0.43,-0.34
08 Mar 2017,125.11,126.99,125.11,125.95,0.01,0.01
07 Mar 2017,127.80,127.80,124.30,125.94,-0.25,-0.20
06 Mar 2017,126.10,127.84,126.01,126.19,-0.83,-0.65
03 Mar 2017,129.45,129.45,126.90,127.02,-1.27,-0.99
02 Mar 2017,127.50,131.45,126.01,128.29,1.15,0.90
01 Mar 2017,127.00,127.96,125.05,127.14,1.55,1.23
28 Feb 2017,126.89,127.97,125.01,125.59,-1.38,-1.09
27 Feb 2017,127.11,128.30,125.25,126.97,-1.18,-0.92
24 Feb 2017,128.50,130.00,127.60,128.15,-0.79,-0.61
23 Feb 2017,126.52,129.50,126.00,128.94,0.86,0.67
22 Feb 2017,127.50,129.00,126.51,128.08,1.32,1.04
21 Feb 2017,125.10,128.00,124.00,126.76,0.76,0.60
20 Feb 2017,129.25,130.59,125.00,126.00,-3.44,-2.66
17 Feb 2017,129.00,131.35,128.00,129.44,0.85,0.66
16 Feb 2017,129.39,131.90,127.01,128.59,-0.33,-0.26
15 Feb 2017,132.49,132.49,128.50,128.92,-2.49,-1.89
14 Feb 2017,133.95,134.00,129.10,131.41,-2.73,-2.04
13 Feb 2017,134.98,135.70,133.10,134.14,-0.69,-0.51
10 Feb 2017,137.95,138.21,134.36,134.83,-2.81,-2.04
09 Feb 2017,134.20,139.89,134.00,137.64,3.58,2.67
08 Feb 2017,134.01,134.89,133.80,134.06,0.09,0.07
07 Feb 2017,134.10,134.60,133.80,133.97,0.05,0.04
06 Feb 2017,134.69,134.90,133.00,133.92,-0.77,-0.57
03 Feb 2017,133.00,135.00,132.41,134.69,0.67,0.50
02 Feb 2017,135.00,135.97,133.00,134.02,-0.40,-0.30
01 Feb 2017,133.80,135.00,133.20,134.42,2.01,1.52
31 Jan 2017,132.50,134.25,131.00,132.41,-0.30,-0.23
30 Jan 2017,133.00,134.46,131.25,132.71,0.33,0.25
27 Jan 2017,134.00,134.74,131.80,132.38,-0.62,-0.47
26 Jan 2017,131.79,135.00,131.00,133.00,1.67,1.27
25 Jan 2017,134.10,134.90,130.83,131.33,-2.17,-1.63
24 Jan 2017,133.50,135.25,133.00,133.50,0.14,0.10
23 Jan 2017,134.10,134.69,132.90,133.36,-0.25,-0.19
20 Jan 2017,134.00,134.50,132.90,133.61,0.07,0.05
19 Jan 2017,132.65,134.48,132.65,133.54,1.18,0.89
18 Jan 2017,134.50,134.70,130.40,132.36,-0.71,-0.53
17 Jan 2017,130.03,134.90,126.60,133.07,3.33,2.57
16 Jan 2017,131.40,131.99,128.50,129.74,-2.00,-1.52
13 Jan 2017,132.98,135.25,131.10,131.74,-0.51,-0.39
12 Jan 2017,133.99,135.50,131.80,132.25,-0.75,-0.56
11 Jan 2017,130.10,134.89,130.01,133.00,3.14,2.42
10 Jan 2017,129.55,130.89,129.00,129.86,0.43,0.33
09 Jan 2017,129.00,131.75,129.00,129.43,0.39,0.30
06 Jan 2017,129.70,131.50,128.53,129.04,-0.63,-0.49
05 Jan 2017,132.50,133.50,129.00,129.67,-2.21,-1.68
04 Jan 2017,130.90,137.94,130.10,131.88,0.50,0.38
03 Jan 2017,126.55,132.45,125.70,131.38,5.23,4.15
02 Jan 2017,128.00,128.89,125.60,126.15,-1.43,-1.12
