date,open,high,low,close,change,volume
03 Jan 2019,49.50,49.74,49.33,49.53,0.06,0.12
02 Jan 2019,49.50,49.75,49.41,49.47,-0.03,-0.06
01 Jan 2019,49.70,49.90,49.41,49.50,-0.05,-0.10
31 Dec 2018,49.50,49.79,49.30,49.55,0.03,0.06
28 Dec 2018,50.00,50.30,49.25,49.52,-0.49,-0.98
27 Dec 2018,50.79,50.79,49.90,50.01,-0.56,-1.11
26 Dec 2018,50.15,50.65,49.85,50.57,0.47,0.94
24 Dec 2018,50.49,50.49,49.55,50.10,0.14,0.28
21 Dec 2018,49.70,50.35,49.60,49.96,0.00,0.00
20 Dec 2018,49.52,50.50,49.49,49.96,0.50,1.01
19 Dec 2018,48.77,49.75,48.75,49.46,0.58,1.19
18 Dec 2018,49.40,49.45,48.55,48.88,-0.32,-0.65
17 Dec 2018,49.11,50.00,49.10,49.20,-0.77,-1.54
14 Dec 2018,49.50,50.50,49.50,49.97,0.02,0.04
13 Dec 2018,50.40,50.70,49.75,49.95,-0.81,-1.60
12 Dec 2018,51.16,51.16,50.40,50.76,-0.24,-0.47
11 Dec 2018,51.75,51.75,50.90,51.00,-0.40,-0.78
10 Dec 2018,51.10,51.50,51.00,51.40,0.60,1.18
07 Dec 2018,52.01,52.20,49.64,50.80,-1.45,-2.78
06 Dec 2018,52.25,52.60,52.10,52.25,-0.25,-0.48
05 Dec 2018,52.89,52.89,51.75,52.50,-0.16,-0.30
04 Dec 2018,51.70,52.89,51.10,52.66,1.35,2.63
03 Dec 2018,52.50,52.50,51.00,51.31,-1.37,-2.60
30 Nov 2018,52.51,52.90,52.00,52.68,-0.13,-0.25
