date,open,high,low,close,change,volume
30 May 2019,112.80,112.80,106.70,106.75,-5.56,-4.95
29 May 2019,107.00,113.99,107.00,112.31,3.60,3.31
28 May 2019,113.60,113.60,108.51,108.71,-5.51,-4.82
27 May 2019,115.00,115.00,113.00,114.22,0.87,0.77
24 May 2019,115.00,115.00,110.80,113.35,-1.46,-1.27
23 May 2019,115.99,116.84,112.10,114.81,3.53,3.17
22 May 2019,107.98,111.28,107.00,111.28,5.29,4.99
21 May 2019,104.90,107.48,101.00,105.99,1.84,1.77
20 May 2019,103.50,109.45,99.04,104.15,-0.10,-0.10
17 May 2019,107.01,107.20,104.25,104.25,-5.48,-4.99
16 May 2019,110.10,110.99,108.50,109.73,-0.42,-0.38
15 May 2019,108.00,112.00,107.50,110.15,2.63,2.45
14 May 2019,111.00,111.00,106.05,107.52,-2.65,-2.41
13 May 2019,116.00,116.00,109.20,110.17,-4.53,-3.95
10 May 2019,114.01,116.00,113.10,114.70,-0.22,-0.19
09 May 2019,114.10,116.80,113.20,114.92,0.24,0.21
08 May 2019,118.00,118.00,113.00,114.68,-4.19,-3.52
07 May 2019,119.99,120.00,117.90,118.87,0.69,0.58
06 May 2019,120.00,123.99,118.00,118.18,-1.70,-1.42
03 May 2019,120.30,121.00,118.70,119.88,-1.12,-0.93
02 May 2019,121.45,121.50,120.00,121.00,-0.20,-0.17
30 Apr 2019,123.00,123.00,120.44,121.20,-0.71,-0.58
29 Apr 2019,124.00,126.70,121.01,121.91,-1.12,-0.91
26 Apr 2019,120.50,125.12,118.56,123.03,3.73,3.13
25 Apr 2019,121.90,122.95,116.25,119.30,0.02,0.02
24 Apr 2019,119.00,123.40,118.00,119.28,0.18,0.15
23 Apr 2019,123.00,123.40,116.89,119.10,-3.94,-3.20
22 Apr 2019,126.99,127.99,122.01,123.04,-2.95,-2.34
19 Apr 2019,126.00,127.80,124.11,125.99,1.40,1.12
18 Apr 2019,124.11,125.98,123.00,124.59,-0.75,-0.60
17 Apr 2019,125.00,127.50,123.00,125.34,-0.21,-0.17
16 Apr 2019,125.49,126.20,125.15,125.55,-0.64,-0.51
15 Apr 2019,127.00,128.00,124.01,126.19,0.00,0.00
12 Apr 2019,122.40,128.00,121.66,126.19,3.20,2.60
11 Apr 2019,120.25,123.99,120.25,122.99,2.84,2.36
10 Apr 2019,122.00,123.50,119.50,120.15,-2.40,-1.96
09 Apr 2019,124.90,124.90,120.75,122.55,-1.76,-1.42
08 Apr 2019,128.00,128.00,123.75,124.31,-4.34,-3.37
05 Apr 2019,126.02,130.00,126.00,128.65,1.25,0.98
04 Apr 2019,130.49,130.50,127.00,127.40,-3.31,-2.53
03 Apr 2019,131.25,131.97,129.00,130.71,-1.37,-1.04
02 Apr 2019,133.00,133.99,129.25,132.08,-1.15,-0.86
01 Apr 2019,133.25,134.95,132.01,133.23,-1.38,-1.03
29 Mar 2019,131.00,135.24,131.00,134.61,2.62,1.98
28 Mar 2019,133.00,133.00,130.15,131.99,-1.04,-0.78
27 Mar 2019,130.00,133.60,130.00,133.03,3.65,2.82
26 Mar 2019,129.11,130.50,127.00,129.38,0.38,0.29
25 Mar 2019,133.10,133.10,127.50,129.00,-4.20,-3.15
22 Mar 2019,135.00,139.10,131.40,133.20,0.69,0.52
21 Mar 2019,132.50,133.40,130.45,132.51,0.03,0.02
20 Mar 2019,134.00,134.95,132.00,132.48,-1.43,-1.07
19 Mar 2019,135.50,135.50,133.00,133.91,-1.03,-0.76
18 Mar 2019,134.95,135.50,134.00,134.94,0.38,0.28
15 Mar 2019,136.05,136.50,134.01,134.56,-3.17,-2.30
14 Mar 2019,136.00,140.99,135.01,137.73,1.36,1.00
13 Mar 2019,138.00,138.00,136.01,136.37,-0.23,-0.17
12 Mar 2019,137.40,137.40,134.02,136.60,-0.75,-0.55
11 Mar 2019,138.51,138.75,137.01,137.35,-0.63,-0.46
08 Mar 2019,138.00,139.45,137.00,137.98,-1.94,-1.39
07 Mar 2019,143.00,143.00,139.60,139.92,-2.43,-1.71
06 Mar 2019,143.00,144.00,139.51,142.35,0.23,0.16
05 Mar 2019,142.00,143.45,141.21,142.12,0.39,0.28
04 Mar 2019,139.58,142.90,138.60,141.73,2.16,1.55
01 Mar 2019,139.99,140.00,138.60,139.57,-0.27,-0.19
28 Feb 2019,137.49,140.69,136.50,139.84,3.39,2.48
27 Feb 2019,134.00,140.00,129.80,136.45,-0.18,-0.13
26 Feb 2019,141.10,143.50,135.60,136.63,-4.47,-3.17
25 Feb 2019,142.90,143.65,140.15,141.10,-0.66,-0.47
22 Feb 2019,140.40,142.50,140.40,141.76,-0.29,-0.20
21 Feb 2019,142.05,142.95,141.50,142.05,0.00,0.00
20 Feb 2019,139.50,142.88,138.10,142.05,1.97,1.41
19 Feb 2019,142.50,143.93,139.22,140.08,-1.61,-1.14
18 Feb 2019,144.40,144.40,139.00,141.69,-0.64,-0.45
15 Feb 2019,143.64,144.47,142.00,142.33,-0.69,-0.48
14 Feb 2019,142.99,144.80,142.25,143.02,-0.39,-0.27
13 Feb 2019,143.48,145.00,141.98,143.41,0.59,0.41
12 Feb 2019,141.00,143.30,141.00,142.82,1.49,1.05
11 Feb 2019,145.00,145.00,140.02,141.33,-2.03,-1.42
08 Feb 2019,146.05,146.90,142.00,143.36,-2.68,-1.84
07 Feb 2019,147.00,147.00,145.20,146.04,-1.79,-1.21
06 Feb 2019,144.24,149.00,144.24,147.83,2.22,1.52
04 Feb 2019,143.00,145.90,143.00,145.61,2.59,1.81
01 Feb 2019,141.60,143.60,141.60,143.02,0.17,0.12
31 Jan 2019,142.90,147.00,142.20,142.85,1.26,0.89
30 Jan 2019,142.00,142.30,141.00,141.59,0.23,0.16
29 Jan 2019,142.50,142.95,140.55,141.36,-0.61,-0.43
28 Jan 2019,139.99,142.39,139.99,141.97,2.01,1.44
25 Jan 2019,140.40,142.00,139.15,139.96,0.30,0.21
24 Jan 2019,143.00,143.99,138.50,139.66,-1.21,-0.86
23 Jan 2019,139.00,141.50,139.00,140.87,2.26,1.63
22 Jan 2019,138.00,140.48,138.00,138.61,0.70,0.51
21 Jan 2019,141.00,141.00,136.10,137.91,-0.38,-0.27
18 Jan 2019,138.70,139.00,137.50,138.29,-0.25,-0.18
17 Jan 2019,137.01,139.90,136.00,138.54,-1.66,-1.18
16 Jan 2019,140.00,141.50,138.00,140.20,0.44,0.31
15 Jan 2019,139.90,142.47,138.01,139.76,0.34,0.24
14 Jan 2019,137.50,140.00,137.47,139.42,2.08,1.51
11 Jan 2019,136.06,138.34,134.10,137.34,1.28,0.94
10 Jan 2019,136.75,137.90,136.00,136.06,-0.56,-0.41
09 Jan 2019,138.98,139.89,136.50,136.62,-2.70,-1.94
08 Jan 2019,140.90,141.00,138.20,139.32,0.15,0.11
07 Jan 2019,136.00,140.74,134.55,139.17,4.58,3.40
04 Jan 2019,133.25,137.80,129.50,134.59,-0.84,-0.62
03 Jan 2019,136.10,139.90,133.00,135.43,0.43,0.32
02 Jan 2019,133.00,138.70,132.00,135.00,2.50,1.89
01 Jan 2019,127.25,132.85,127.00,132.50,5.97,4.72
31 Dec 2018,129.00,132.00,125.00,126.53,-3.94,-3.02
28 Dec 2018,131.50,132.00,127.25,130.47,-1.07,-0.81
27 Dec 2018,132.00,133.98,129.00,131.54,-0.01,-0.01
26 Dec 2018,132.40,132.98,130.61,131.55,-1.07,-0.81
24 Dec 2018,131.10,133.00,130.05,132.62,-0.97,-0.73
21 Dec 2018,134.90,136.00,130.65,133.59,0.55,0.41
20 Dec 2018,130.99,134.25,130.99,133.04,2.51,1.92
19 Dec 2018,128.52,132.00,128.05,130.53,1.83,1.42
18 Dec 2018,128.50,129.40,127.50,128.70,0.53,0.41
17 Dec 2018,126.02,131.00,126.00,128.17,-3.86,-2.92
14 Dec 2018,130.50,132.40,129.11,132.03,1.86,1.43
13 Dec 2018,129.01,132.75,127.65,130.17,-2.06,-1.56
12 Dec 2018,132.00,134.00,128.40,132.23,-1.45,-1.08
11 Dec 2018,135.05,137.99,133.49,133.68,-2.34,-1.72
10 Dec 2018,137.80,139.45,134.75,136.02,-0.52,-0.38
07 Dec 2018,133.05,137.50,132.05,136.54,2.99,2.24
06 Dec 2018,140.97,141.97,133.50,133.55,-6.97,-4.96
05 Dec 2018,142.00,142.00,139.00,140.52,-1.46,-1.03
04 Dec 2018,140.00,143.99,137.80,141.98,1.55,1.10
03 Dec 2018,147.00,147.00,140.43,140.43,-7.39,-5.00
30 Nov 2018,148.48,153.00,145.35,147.82,-0.08,-0.05
29 Nov 2018,147.00,148.48,145.00,147.90,0.97,0.66
28 Nov 2018,148.89,148.90,146.40,146.93,-1.11,-0.75
27 Nov 2018,147.98,148.89,147.21,148.04,1.52,1.04
26 Nov 2018,146.00,150.00,144.01,146.52,0.61,0.42
23 Nov 2018,148.01,148.50,145.21,145.91,-2.53,-1.70
22 Nov 2018,149.40,149.88,146.20,148.44,-0.43,-0.29
20 Nov 2018,149.51,149.51,148.00,148.87,-1.03,-0.69
19 Nov 2018,152.02,153.00,148.50,149.90,-2.13,-1.40
16 Nov 2018,151.70,153.90,151.12,152.03,0.20,0.13
15 Nov 2018,154.00,154.00,151.50,151.83,-0.51,-0.33
14 Nov 2018,153.50,155.00,152.00,152.34,-1.39,-0.90
13 Nov 2018,153.97,157.98,152.89,153.73,1.04,0.68
12 Nov 2018,153.75,155.00,152.05,152.69,-0.66,-0.43
09 Nov 2018,150.89,157.00,150.00,153.35,2.43,1.61
08 Nov 2018,150.00,151.90,149.00,150.92,1.15,0.77
07 Nov 2018,149.05,151.50,149.05,149.77,3.23,2.20
06 Nov 2018,146.30,151.90,145.00,146.54,-1.60,-1.08
05 Nov 2018,150.51,150.51,143.41,148.14,-2.81,-1.86
02 Nov 2018,152.00,155.00,150.00,150.95,-0.47,-0.31
01 Nov 2018,145.05,152.50,145.00,151.42,4.70,3.20
31 Oct 2018,144.25,147.90,142.05,146.72,0.81,0.56
30 Oct 2018,147.75,148.25,145.50,145.91,-1.85,-1.25
29 Oct 2018,146.50,149.00,144.45,147.76,3.66,2.54
26 Oct 2018,137.26,144.39,136.62,144.10,4.33,3.10
25 Oct 2018,138.00,142.66,135.60,139.77,3.89,2.86
24 Oct 2018,132.50,135.88,132.50,135.88,6.47,5.00
23 Oct 2018,128.15,132.47,127.60,129.41,-0.67,-0.52
22 Oct 2018,132.40,133.25,129.50,130.08,-1.55,-1.18
19 Oct 2018,129.80,133.82,129.00,131.63,2.97,2.31
18 Oct 2018,128.25,132.22,127.50,128.66,1.21,0.95
17 Oct 2018,128.50,133.00,128.50,132.20,5.29,4.17
16 Oct 2018,124.99,128.99,124.99,126.91,2.87,2.31
15 Oct 2018,126.15,129.78,122.00,124.04,-3.41,-2.68
12 Oct 2018,129.05,130.00,126.00,127.45,-1.80,-1.39
11 Oct 2018,131.00,131.20,129.00,129.25,-2.79,-2.11
10 Oct 2018,133.51,134.84,130.50,132.04,-1.48,-1.11
09 Oct 2018,129.99,134.60,129.50,133.52,5.27,4.11
08 Oct 2018,135.00,135.00,128.25,128.25,-6.75,-5.00
05 Oct 2018,139.26,139.90,134.60,135.00,-4.26,-3.06
04 Oct 2018,140.50,141.85,138.50,139.26,-1.11,-0.79
03 Oct 2018,142.97,142.97,140.20,140.37,-1.31,-0.92
02 Oct 2018,142.98,143.50,139.54,141.68,-0.52,-0.37
01 Oct 2018,140.60,144.48,140.00,142.20,1.61,1.15
28 Sep 2018,141.99,142.50,139.53,140.59,0.50,0.36
27 Sep 2018,136.50,142.50,136.50,140.09,-1.53,-1.08
26 Sep 2018,141.75,143.98,141.00,141.62,-0.62,-0.44
25 Sep 2018,143.75,148.00,142.00,142.24,-0.27,-0.19
24 Sep 2018,144.90,145.50,142.00,142.51,-2.39,-1.65
19 Sep 2018,144.02,145.20,143.02,144.90,0.86,0.60
18 Sep 2018,143.00,145.15,141.99,144.04,2.12,1.49
17 Sep 2018,144.70,144.70,138.00,141.92,0.33,0.23
14 Sep 2018,144.00,144.70,141.00,141.59,-1.45,-1.01
13 Sep 2018,138.40,143.55,138.40,143.04,2.08,1.48
12 Sep 2018,140.50,142.00,138.01,140.96,1.57,1.13
11 Sep 2018,135.00,139.39,132.16,139.39,6.63,4.99
10 Sep 2018,128.36,135.00,128.36,132.76,0.30,0.23
07 Sep 2018,133.21,135.00,131.00,132.46,-2.05,-1.52
06 Sep 2018,136.00,136.00,134.31,134.51,-0.43,-0.32
05 Sep 2018,136.95,136.95,134.01,134.94,-1.56,-1.14
04 Sep 2018,136.48,136.98,134.60,136.50,1.47,1.09
03 Sep 2018,135.20,135.80,132.30,135.03,-0.42,-0.31
31 Aug 2018,135.01,136.80,134.00,135.45,0.25,0.18
30 Aug 2018,139.50,139.50,134.99,135.20,-2.71,-1.97
29 Aug 2018,140.73,140.73,137.50,137.91,-1.63,-1.17
28 Aug 2018,139.95,140.50,139.11,139.54,0.29,0.21
27 Aug 2018,137.81,142.97,137.81,139.25,0.31,0.22
24 Aug 2018,135.00,139.49,135.00,138.94,0.47,0.34
20 Aug 2018,136.68,139.99,136.00,138.47,1.81,1.32
17 Aug 2018,136.00,138.02,136.00,136.66,1.56,1.15
16 Aug 2018,135.35,136.90,133.15,135.10,-1.40,-1.03
15 Aug 2018,136.00,137.79,131.03,136.50,0.01,0.01
13 Aug 2018,136.25,138.34,135.15,136.49,-4.45,-3.16
10 Aug 2018,143.00,145.05,139.33,140.94,-2.38,-1.66
09 Aug 2018,139.11,143.89,139.10,143.32,3.82,2.74
08 Aug 2018,139.50,140.99,138.90,139.50,0.20,0.14
07 Aug 2018,140.00,141.70,139.00,139.30,0.36,0.26
06 Aug 2018,140.10,140.60,137.95,138.94,0.01,0.01
03 Aug 2018,135.00,140.74,134.75,138.93,3.26,2.40
02 Aug 2018,138.89,139.25,133.60,135.67,-2.45,-1.77
01 Aug 2018,138.90,138.90,136.72,138.12,0.07,0.05
31 Jul 2018,140.04,140.50,136.50,138.05,-3.90,-2.75
30 Jul 2018,139.98,142.70,139.00,141.95,2.67,1.92
27 Jul 2018,138.00,142.45,137.00,139.28,1.69,1.23
26 Jul 2018,138.49,139.75,134.00,137.59,2.97,2.21
24 Jul 2018,132.40,136.00,130.99,134.62,3.17,2.41
23 Jul 2018,132.75,134.90,129.70,131.45,-4.36,-3.21
20 Jul 2018,138.98,138.98,135.00,135.81,-3.73,-2.67
19 Jul 2018,139.40,141.00,136.50,139.54,2.67,1.95
18 Jul 2018,131.70,137.00,131.70,136.87,5.83,4.45
17 Jul 2018,127.00,132.05,126.15,131.04,2.67,2.08
16 Jul 2018,132.85,136.49,127.02,128.37,-3.88,-2.93
13 Jul 2018,130.00,133.45,129.00,132.25,2.17,1.67
12 Jul 2018,124.51,132.95,124.51,130.08,0.54,0.42
11 Jul 2018,128.00,131.94,126.00,129.54,1.65,1.29
10 Jul 2018,126.00,132.35,120.31,127.89,1.84,1.46
09 Jul 2018,131.71,131.71,125.09,126.05,-5.62,-4.27
06 Jul 2018,131.00,133.97,130.00,131.67,0.75,0.57
05 Jul 2018,132.00,134.86,129.00,130.92,-0.84,-0.64
04 Jul 2018,135.60,136.25,130.84,131.76,-5.96,-4.33
03 Jul 2018,137.61,139.50,136.50,137.72,-1.44,-1.03
02 Jul 2018,141.00,141.84,138.50,139.16,-1.76,-1.25
29 Jun 2018,143.94,143.94,139.00,140.92,-2.17,-1.52
28 Jun 2018,142.00,144.75,141.00,143.09,1.14,0.80
27 Jun 2018,138.98,145.74,137.01,141.95,3.15,2.27
26 Jun 2018,140.75,141.00,137.00,138.80,-0.06,-0.04
25 Jun 2018,143.99,145.00,137.25,138.86,-4.65,-3.24
22 Jun 2018,147.98,152.85,141.05,143.51,-2.89,-1.97
21 Jun 2018,144.11,148.98,144.11,146.40,-1.49,-1.01
20 Jun 2018,152.60,152.60,145.99,147.89,-4.29,-2.82
19 Jun 2018,153.01,156.39,151.70,152.18,-1.36,-0.89
14 Jun 2018,152.00,155.00,152.00,153.54,0.53,0.35
13 Jun 2018,153.80,154.00,150.25,153.01,1.53,1.01
12 Jun 2018,153.90,155.00,151.20,151.48,-2.59,-1.68
11 Jun 2018,151.01,155.90,151.01,154.07,5.42,3.65
07 Jun 2018,150.80,152.89,148.30,148.65,-1.37,-0.91
06 Jun 2018,150.35,154.00,149.07,150.02,-2.96,-1.93
05 Jun 2018,152.80,154.37,150.99,152.98,2.06,1.36
04 Jun 2018,144.24,152.01,146.00,150.92,4.58,3.13
01 Jun 2018,144.50,148.94,143.00,146.34,1.43,0.99
31 May 2018,144.99,145.75,142.50,144.91,-0.12,-0.08
30 May 2018,147.00,147.00,142.01,145.03,1.58,1.10
29 May 2018,137.50,144.73,137.50,143.45,5.61,4.07
28 May 2018,132.50,138.40,132.00,137.84,3.95,2.95
25 May 2018,137.30,137.30,133.20,133.89,-3.48,-2.53
24 May 2018,133.45,139.38,133.00,137.37,2.86,2.13
23 May 2018,135.50,136.00,130.10,134.51,-0.57,-0.42
22 May 2018,130.00,135.50,129.75,135.08,4.39,3.36
21 May 2018,130.40,133.65,129.01,130.69,-0.45,-0.34
18 May 2018,132.00,133.00,130.15,131.14,-0.92,-0.70
17 May 2018,134.00,134.00,131.85,132.06,-2.45,-1.82
16 May 2018,135.00,135.97,133.00,134.51,-0.74,-0.55
15 May 2018,134.00,137.00,129.90,135.25,1.73,1.30
14 May 2018,138.98,138.90,132.51,133.52,-5.79,-4.16
11 May 2018,141.05,142.45,138.80,139.31,-2.08,-1.47
10 May 2018,141.40,143.99,140.50,141.39,0.87,0.62
09 May 2018,141.50,144.00,137.99,140.52,-0.88,-0.62
08 May 2018,141.25,142.98,139.10,141.40,0.20,0.14
07 May 2018,143.25,145.40,141.05,141.20,-2.13,-1.49
04 May 2018,143.98,144.25,141.01,143.33,0.02,0.01
03 May 2018,145.79,145.79,141.90,143.31,-1.80,-1.24
02 May 2018,147.40,148.00,144.00,145.11,-0.91,-0.62
30 Apr 2018,151.97,153.60,145.00,146.02,-5.15,-3.41
27 Apr 2018,156.50,158.95,149.60,151.17,-6.23,-3.96
26 Apr 2018,158.50,160.00,156.85,157.40,-0.67,-0.42
25 Apr 2018,159.30,159.40,158.00,158.07,-1.26,-0.79
24 Apr 2018,157.97,160.00,157.97,159.33,1.70,1.08
23 Apr 2018,156.01,158.45,155.60,157.63,1.04,0.66
20 Apr 2018,158.31,160.40,156.25,156.59,-1.91,-1.21
19 Apr 2018,158.60,159.48,157.15,158.50,-0.38,-0.24
18 Apr 2018,159.97,161.00,157.56,158.88,-0.62,-0.39
17 Apr 2018,159.97,160.90,158.01,159.50,0.84,0.53
16 Apr 2018,159.98,160.48,158.25,158.66,-1.15,-0.72
13 Apr 2018,162.00,162.00,159.10,159.81,-2.35,-1.45
12 Apr 2018,162.50,162.79,161.50,162.16,-0.34,-0.21
11 Apr 2018,160.80,163.25,160.50,162.50,2.14,1.33
10 Apr 2018,161.95,161.95,160.00,160.36,-1.05,-0.65
09 Apr 2018,161.50,161.99,159.50,161.41,0.01,0.01
06 Apr 2018,164.00,164.25,160.41,161.40,-1.29,-0.79
05 Apr 2018,162.20,164.05,160.31,162.69,1.35,0.84
04 Apr 2018,158.94,164.50,158.94,161.34,2.39,1.50
03 Apr 2018,158.01,162.01,158.01,158.95,0.23,0.14
02 Apr 2018,160.00,160.50,158.11,158.72,-0.17,-0.11
30 Mar 2018,159.00,160.75,157.55,158.89,0.08,0.05
29 Mar 2018,159.66,159.66,158.30,158.81,-0.05,-0.03
28 Mar 2018,159.50,160.40,158.35,158.86,0.51,0.32
27 Mar 2018,162.00,162.00,158.00,158.35,-2.67,-1.66
26 Mar 2018,162.25,162.25,158.50,161.02,-1.04,-0.64
22 Mar 2018,161.50,162.25,159.51,162.06,1.62,1.01
21 Mar 2018,162.45,164.45,160.02,160.44,-0.97,-0.60
20 Mar 2018,154.49,161.45,154.00,161.41,7.64,4.97
19 Mar 2018,153.50,154.50,153.20,153.77,0.65,0.42
16 Mar 2018,155.95,156.00,152.00,153.12,-2.35,-1.51
15 Mar 2018,156.40,156.40,155.02,155.47,-0.67,-0.43
14 Mar 2018,159.21,159.25,155.01,156.14,-3.20,-2.01
13 Mar 2018,157.52,159.95,157.50,159.34,1.87,1.19
12 Mar 2018,154.05,158.00,154.05,157.47,2.21,1.42
09 Mar 2018,156.50,156.80,154.75,155.26,-0.36,-0.23
08 Mar 2018,158.90,158.95,155.27,155.62,-2.91,-1.84
07 Mar 2018,157.10,158.97,156.40,158.53,0.91,0.58
06 Mar 2018,159.50,159.70,157.00,157.62,-1.05,-0.66
05 Mar 2018,159.98,160.50,158.00,158.67,-1.33,-0.83
02 Mar 2018,158.56,160.47,158.50,160.00,0.81,0.51
01 Mar 2018,161.00,162.00,158.00,159.19,-0.36,-0.23
28 Feb 2018,157.25,160.46,156.11,159.55,2.76,1.76
27 Feb 2018,158.50,158.00,153.00,156.79,-1.13,-0.72
26 Feb 2018,162.10,162.49,157.22,157.92,-3.80,-2.35
23 Feb 2018,160.00,164.75,158.06,161.72,0.93,0.58
22 Feb 2018,158.01,161.20,154.99,160.79,2.49,1.57
21 Feb 2018,165.00,165.00,157.71,158.30,-0.44,-0.28
20 Feb 2018,161.01,162.50,156.70,158.74,-2.99,-1.85
19 Feb 2018,163.50,164.89,161.05,161.73,0.35,0.22
16 Feb 2018,155.50,164.89,155.50,161.38,3.26,2.06
15 Feb 2018,162.50,162.75,157.52,158.12,-4.73,-2.90
14 Feb 2018,165.85,166.00,161.08,162.85,-3.29,-1.98
13 Feb 2018,166.50,167.60,165.55,166.14,-0.80,-0.48
12 Feb 2018,169.70,169.90,166.25,166.94,-1.77,-1.05
09 Feb 2018,167.01,169.49,166.30,168.71,0.16,0.09
08 Feb 2018,170.40,171.60,167.56,168.55,-1.85,-1.09
07 Feb 2018,170.99,174.20,169.50,170.40,0.97,0.57
06 Feb 2018,168.01,169.78,166.16,169.43,-1.29,-0.76
02 Feb 2018,171.02,172.80,170.00,170.72,0.30,0.18
01 Feb 2018,170.94,172.50,169.90,170.42,0.43,0.25
31 Jan 2018,165.70,171.89,165.70,169.99,3.40,2.04
30 Jan 2018,166.10,168.00,165.15,166.59,0.55,0.33
29 Jan 2018,168.70,168.70,165.00,166.04,-2.71,-1.61
26 Jan 2018,168.90,170.87,167.25,168.75,-1.14,-0.67
25 Jan 2018,172.00,173.00,167.62,169.89,-1.67,-0.97
24 Jan 2018,169.80,172.00,169.49,171.56,2.81,1.67
23 Jan 2018,168.90,170.50,167.00,168.75,0.68,0.40
22 Jan 2018,168.40,169.90,165.50,168.07,0.42,0.25
19 Jan 2018,165.60,168.50,164.75,167.65,2.82,1.71
18 Jan 2018,170.00,172.40,162.55,164.83,-3.89,-2.31
17 Jan 2018,163.88,169.50,162.06,168.72,5.49,3.36
16 Jan 2018,162.01,164.00,161.30,163.23,1.26,0.78
15 Jan 2018,161.50,164.00,158.20,161.97,0.48,0.30
12 Jan 2018,161.00,162.50,159.10,161.49,0.38,0.24
11 Jan 2018,165.00,166.49,160.02,161.11,-3.75,-2.27
10 Jan 2018,166.10,166.89,164.02,164.86,-0.90,-0.54
09 Jan 2018,161.49,166.80,160.00,165.76,4.82,2.99
08 Jan 2018,158.50,162.80,158.50,160.94,3.03,1.92
05 Jan 2018,154.00,159.20,154.00,157.91,3.14,2.03
04 Jan 2018,153.00,155.80,153.00,154.77,-0.39,-0.25
03 Jan 2018,155.00,156.85,152.00,155.16,0.80,0.52
02 Jan 2018,149.50,156.00,149.50,154.36,2.98,1.97
01 Jan 2018,149.20,152.00,148.05,151.38,1.88,1.26
29 Dec 2017,153.00,153.00,148.20,149.50,-2.79,-1.83
28 Dec 2017,148.51,152.79,148.00,152.29,2.30,1.53
27 Dec 2017,146.50,151.00,145.00,149.99,4.45,3.06
26 Dec 2017,147.90,148.32,144.25,145.54,-0.81,-0.55
22 Dec 2017,138.50,146.76,138.50,146.35,6.57,4.70
21 Dec 2017,139.40,141.35,136.10,139.78,0.66,0.47
20 Dec 2017,137.21,140.89,137.21,139.12,0.91,0.66
19 Dec 2017,142.00,142.00,137.60,138.21,-2.31,-1.64
18 Dec 2017,143.99,143.99,139.80,140.52,-1.61,-1.13
15 Dec 2017,139.30,145.00,138.50,142.13,2.86,2.05
14 Dec 2017,146.00,146.00,138.85,139.27,-6.74,-4.62
13 Dec 2017,146.50,147.78,144.50,146.01,3.34,2.34
12 Dec 2017,141.00,143.00,139.60,142.67,0.26,0.18
11 Dec 2017,142.60,146.80,140.50,142.41,-0.07,-0.05
08 Dec 2017,138.01,145.99,138.00,142.48,3.27,2.35
07 Dec 2017,140.00,142.49,138.10,139.21,-2.91,-2.05
06 Dec 2017,142.00,142.50,141.50,142.12,-0.39,-0.27
05 Dec 2017,143.11,144.40,142.02,142.51,0.38,0.27
04 Dec 2017,143.99,143.99,141.00,142.13,0.90,0.64
30 Nov 2017,140.99,142.00,138.14,141.23,2.11,1.52
29 Nov 2017,136.60,139.60,136.50,139.12,2.36,1.73
28 Nov 2017,139.00,139.50,136.50,136.76,-1.89,-1.36
27 Nov 2017,138.00,139.90,137.00,138.65,-1.80,-1.28
24 Nov 2017,143.80,143.80,140.00,140.45,-3.00,-2.09
23 Nov 2017,144.80,145.00,142.10,143.45,0.41,0.29
22 Nov 2017,144.00,144.26,142.20,143.04,0.10,0.07
21 Nov 2017,140.51,143.99,140.00,142.94,1.25,0.88
20 Nov 2017,145.01,145.38,140.01,141.69,-4.08,-2.80
17 Nov 2017,146.02,147.00,144.20,145.77,-0.65,-0.44
16 Nov 2017,148.00,149.00,145.41,146.42,-0.50,-0.34
15 Nov 2017,147.20,148.00,146.00,146.92,0.23,0.16
14 Nov 2017,145.00,146.98,145.00,146.69,1.40,0.96
13 Nov 2017,144.00,145.99,141.60,145.29,-0.47,-0.32
10 Nov 2017,146.40,146.60,145.02,145.76,-1.60,-1.09
09 Nov 2017,144.00,147.97,144.00,147.36,3.38,2.35
08 Nov 2017,142.00,144.50,141.81,143.98,2.17,1.53
07 Nov 2017,141.65,143.00,139.15,141.81,0.26,0.18
06 Nov 2017,139.02,143.50,139.00,141.55,1.51,1.08
03 Nov 2017,136.45,141.00,136.00,140.04,3.59,2.63
02 Nov 2017,135.99,139.00,134.25,136.45,0.45,0.33
01 Nov 2017,131.50,136.53,131.24,136.00,5.97,4.59
31 Oct 2017,132.00,135.55,128.01,130.03,-3.23,-2.42
30 Oct 2017,133.50,136.30,132.05,133.26,-0.44,-0.33
27 Oct 2017,135.50,135.50,132.01,133.70,-2.34,-1.72
26 Oct 2017,141.00,141.40,135.50,136.04,-3.93,-2.81
25 Oct 2017,141.50,141.79,137.10,139.97,-0.68,-0.48
24 Oct 2017,140.45,143.00,136.00,140.65,1.12,0.80
23 Oct 2017,144.00,144.50,139.00,139.53,-3.86,-2.69
20 Oct 2017,140.00,144.00,140.00,143.39,4.21,3.02
19 Oct 2017,137.80,139.99,134.00,139.18,4.58,3.40
18 Oct 2017,140.44,141.00,137.66,139.60,-0.35,-0.25
17 Oct 2017,143.49,144.50,138.00,139.95,-2.51,-1.76
16 Oct 2017,140.97,143.00,140.97,142.46,3.16,2.27
13 Oct 2017,139.60,140.99,135.50,139.30,-2.06,-1.46
12 Oct 2017,142.97,143.00,137.15,141.36,-0.91,-0.64
11 Oct 2017,142.60,143.89,139.25,142.27,-0.19,-0.13
10 Oct 2017,142.93,142.93,139.20,142.46,0.17,0.12
09 Oct 2017,149.49,149.49,140.50,142.29,-3.84,-2.63
06 Oct 2017,142.00,147.75,141.80,146.13,5.01,3.55
05 Oct 2017,137.90,141.70,135.10,141.12,4.39,3.21
04 Oct 2017,142.49,143.00,134.15,136.73,-4.47,-3.17
