date,open,high,low,close,change,volume
23 Jun 2021,35.16,35.74,34.90,35.14,0.04,0.11
22 Jun 2021,35.49,36.15,35.01,35.10,-0.31,-0.88
21 Jun 2021,35.32,35.75,35.00,35.41,0.03,0.08
18 Jun 2021,35.36,35.85,35.11,35.38,0.00,0.00
17 Jun 2021,35.97,35.92,35.10,35.38,-0.54,-1.50
16 Jun 2021,36.00,36.39,35.72,35.92,-0.15,-0.42
15 Jun 2021,36.73,36.99,36.00,36.07,-0.66,-1.80
14 Jun 2021,36.80,37.40,36.20,36.73,0.68,1.89
11 Jun 2021,36.20,36.70,35.85,36.05,0.11,0.31
10 Jun 2021,34.80,36.40,34.75,35.94,1.12,3.22
09 Jun 2021,35.03,35.40,34.66,34.82,-0.41,-1.16
08 Jun 2021,36.11,36.11,35.10,35.23,-0.72,-2.00
07 Jun 2021,36.15,36.48,35.80,35.95,0.27,0.76
04 Jun 2021,35.99,36.75,35.48,35.68,-0.34,-0.94
03 Jun 2021,36.65,37.00,35.85,36.02,-0.06,-0.17
02 Jun 2021,35.40,36.70,35.00,36.08,1.04,2.97
01 Jun 2021,34.39,35.30,33.92,35.04,0.82,2.40
31 May 2021,33.09,34.40,33.00,34.22,1.55,4.74
28 May 2021,32.98,33.16,32.56,32.67,-0.14,-0.43
27 May 2021,32.98,33.60,32.50,32.81,0.08,0.24
26 May 2021,32.30,33.49,32.30,32.73,0.60,1.87
25 May 2021,32.19,32.40,32.00,32.13,0.16,0.50
24 May 2021,32.00,32.49,31.81,31.97,0.24,0.76
21 May 2021,32.12,32.24,31.61,31.73,-0.07,-0.22
20 May 2021,31.82,32.54,31.65,31.80,0.01,0.03
19 May 2021,32.20,32.20,31.52,31.79,-0.54,-1.67
18 May 2021,32.85,32.85,32.16,32.33,-0.15,-0.46
17 May 2021,31.95,32.70,31.50,32.48,1.58,5.11
06 May 2021,31.14,31.30,30.55,30.90,-0.24,-0.77
05 May 2021,31.20,32.00,31.00,31.14,0.14,0.45
04 May 2021,30.48,31.29,30.26,31.00,0.87,2.89
03 May 2021,30.60,30.75,29.80,30.13,-0.26,-0.86
30 Apr 2021,32.05,32.05,30.01,30.39,-1.43,-4.49
29 Apr 2021,32.39,32.70,31.61,31.82,-0.24,-0.75
28 Apr 2021,32.46,32.46,31.90,32.06,-0.05,-0.16
27 Apr 2021,32.25,32.90,32.00,32.11,-0.06,-0.19
26 Apr 2021,31.00,32.89,31.00,32.17,-0.41,-1.26
23 Apr 2021,32.40,33.00,31.80,32.58,0.01,0.03
22 Apr 2021,34.20,34.30,32.40,32.57,-1.60,-4.68
21 Apr 2021,35.95,36.44,34.01,34.17,-1.71,-4.77
20 Apr 2021,35.19,36.25,35.03,35.88,1.19,3.43
19 Apr 2021,34.70,35.64,34.60,34.69,-0.95,-2.67
16 Apr 2021,35.85,36.40,35.50,35.64,-0.03,-0.08
15 Apr 2021,35.48,35.85,34.96,35.67,0.45,1.28
14 Apr 2021,35.47,35.62,35.01,35.22,0.03,0.09
13 Apr 2021,35.00,35.57,34.50,35.19,-0.02,-0.06
12 Apr 2021,36.15,36.40,34.80,35.21,-0.87,-2.41
09 Apr 2021,33.51,36.17,33.40,36.08,2.43,7.22
08 Apr 2021,32.50,33.95,32.12,33.65,1.27,3.92
07 Apr 2021,33.00,33.60,32.00,32.38,-0.45,-1.37
06 Apr 2021,30.91,33.00,30.91,32.83,1.88,6.07
05 Apr 2021,32.85,32.90,30.60,30.95,-1.76,-5.38
02 Apr 2021,32.35,32.95,32.01,32.71,0.53,1.65
01 Apr 2021,33.05,33.40,32.00,32.18,-0.86,-2.60
31 Mar 2021,33.60,34.55,32.80,33.04,-0.17,-0.51
30 Mar 2021,31.00,33.65,31.00,33.21,1.74,5.53
29 Mar 2021,33.32,33.69,31.19,31.47,-2.24,-6.64
26 Mar 2021,34.55,34.55,33.25,33.71,-0.73,-2.12
25 Mar 2021,33.35,34.89,33.19,34.44,1.34,4.05
24 Mar 2021,32.95,33.25,32.90,33.10,0.13,0.39
22 Mar 2021,33.00,33.48,32.73,32.97,-0.40,-1.20
19 Mar 2021,32.75,33.75,32.70,33.37,0.44,1.34
18 Mar 2021,34.50,34.75,32.70,32.93,-1.45,-4.22
17 Mar 2021,34.46,34.75,34.21,34.38,0.62,1.84
16 Mar 2021,34.33,34.69,33.50,33.76,-0.31,-0.91
15 Mar 2021,32.66,34.39,32.50,34.07,2.04,6.37
12 Mar 2021,31.01,32.79,31.00,32.03,1.24,4.03
11 Mar 2021,32.56,33.10,30.00,30.79,-1.61,-4.97
10 Mar 2021,33.22,33.80,32.10,32.40,-0.99,-2.96
09 Mar 2021,34.69,35.00,32.47,33.39,-1.65,-4.71
08 Mar 2021,38.00,38.18,34.50,35.04,-2.11,-5.68
05 Mar 2021,36.70,37.31,36.52,37.15,0.62,1.70
04 Mar 2021,37.25,37.59,36.25,36.53,-1.93,-5.02
03 Mar 2021,37.42,38.70,37.40,38.46,1.23,3.30
02 Mar 2021,37.10,37.75,36.90,37.23,0.18,0.49
01 Mar 2021,38.20,38.34,36.40,37.05,-1.11,-2.91
26 Feb 2021,39.55,39.55,37.85,38.16,-1.24,-3.15
25 Feb 2021,39.20,39.58,38.98,39.40,0.59,1.52
24 Feb 2021,39.91,40.30,38.30,38.81,-1.08,-2.71
23 Feb 2021,40.12,40.50,39.51,39.89,-0.21,-0.52
22 Feb 2021,41.00,41.49,40.00,40.10,-0.78,-1.91
19 Feb 2021,42.49,42.49,40.70,40.88,-0.65,-1.57
18 Feb 2021,41.64,42.90,41.20,41.53,0.10,0.24
17 Feb 2021,41.50,42.49,41.20,41.43,0.62,1.52
16 Feb 2021,40.25,41.19,40.20,40.81,0.83,2.08
15 Feb 2021,39.80,40.44,39.80,39.98,0.07,0.18
12 Feb 2021,39.60,40.40,39.00,39.91,0.11,0.28
11 Feb 2021,41.50,41.69,38.81,39.80,-1.15,-2.81
10 Feb 2021,41.09,41.30,40.30,40.95,-0.03,-0.07
09 Feb 2021,41.02,41.70,40.72,40.98,-0.35,-0.85
08 Feb 2021,40.61,41.69,40.55,41.33,0.63,1.55
04 Feb 2021,41.01,41.74,40.50,40.70,-0.51,-1.24
03 Feb 2021,40.73,41.75,40.50,41.21,0.68,1.68
02 Feb 2021,40.90,41.25,40.25,40.53,-0.43,-1.05
01 Feb 2021,41.75,42.15,40.55,40.96,-0.55,-1.32
29 Jan 2021,39.80,41.80,39.80,41.51,1.51,3.77
28 Jan 2021,40.60,40.75,39.80,40.00,-0.68,-1.67
27 Jan 2021,40.15,41.30,40.06,40.68,0.34,0.84
26 Jan 2021,39.78,40.84,39.51,40.34,0.50,1.26
25 Jan 2021,40.20,40.20,39.71,39.84,0.22,0.56
22 Jan 2021,39.80,40.23,39.50,39.62,-0.32,-0.80
21 Jan 2021,39.65,40.23,39.60,39.94,0.33,0.83
20 Jan 2021,40.25,40.35,39.51,39.61,-0.60,-1.49
19 Jan 2021,39.11,40.48,39.11,40.21,1.16,2.97
18 Jan 2021,40.00,40.16,38.90,39.05,-1.11,-2.76
15 Jan 2021,40.85,40.89,39.90,40.16,-0.57,-1.40
14 Jan 2021,41.45,41.65,40.50,40.73,-0.64,-1.55
13 Jan 2021,42.20,42.38,41.11,41.37,-0.32,-0.77
12 Jan 2021,41.88,41.94,41.15,41.69,0.12,0.29
11 Jan 2021,42.53,42.70,41.32,41.57,-0.81,-1.91
08 Jan 2021,42.39,42.99,42.07,42.38,0.30,0.71
07 Jan 2021,42.14,42.70,41.25,42.08,0.34,0.81
06 Jan 2021,42.10,42.19,41.25,41.74,-0.15,-0.36
05 Jan 2021,40.99,42.70,40.90,41.89,1.02,2.50
04 Jan 2021,39.25,41.65,37.80,40.87,1.74,4.45
01 Jan 2021,40.24,40.70,38.90,39.13,-1.00,-2.49
31 Dec 2020,41.00,41.24,39.65,40.13,0.08,0.20
30 Dec 2020,39.35,40.38,39.30,40.05,0.70,1.78
29 Dec 2020,39.32,40.24,38.95,39.35,0.81,2.10
28 Dec 2020,38.24,38.90,38.10,38.54,0.60,1.58
24 Dec 2020,38.20,38.84,37.66,37.94,0.11,0.29
23 Dec 2020,37.40,38.47,36.22,37.83,0.95,2.58
22 Dec 2020,37.60,38.48,36.60,36.88,-0.94,-2.49
21 Dec 2020,38.89,39.50,37.10,37.82,-0.80,-2.07
18 Dec 2020,40.25,40.50,38.40,38.62,-1.03,-2.60
17 Dec 2020,37.20,39.68,37.20,39.65,2.73,7.39
16 Dec 2020,36.35,37.35,36.00,36.92,0.49,1.35
15 Dec 2020,37.30,37.85,36.01,36.43,-0.44,-1.19
14 Dec 2020,35.90,37.10,35.90,36.87,1.05,2.93
11 Dec 2020,35.75,36.83,35.60,35.82,0.07,0.20
10 Dec 2020,35.45,36.19,35.20,35.75,0.38,1.07
09 Dec 2020,35.55,36.16,35.25,35.37,-0.23,-0.65
08 Dec 2020,35.60,36.15,35.02,35.60,-0.04,-0.11
07 Dec 2020,35.60,36.33,35.25,35.64,0.47,1.34
04 Dec 2020,34.10,35.67,34.10,35.17,1.11,3.26
03 Dec 2020,34.32,34.84,33.85,34.06,-0.07,-0.21
02 Dec 2020,34.09,34.85,34.00,34.13,0.27,0.80
01 Dec 2020,33.25,34.21,33.15,33.86,1.07,3.26
30 Nov 2020,32.00,33.00,32.00,32.79,0.40,1.23
27 Nov 2020,33.05,33.28,32.30,32.39,-0.41,-1.25
26 Nov 2020,31.75,32.98,31.60,32.80,1.39,4.43
25 Nov 2020,30.97,31.75,30.75,31.41,0.82,2.68
24 Nov 2020,30.48,30.97,29.69,30.59,0.52,1.73
23 Nov 2020,31.50,31.50,29.75,30.07,-1.61,-5.08
20 Nov 2020,32.75,32.95,31.60,31.68,-1.11,-3.39
19 Nov 2020,32.95,33.45,32.65,32.79,-0.16,-0.49
18 Nov 2020,33.20,33.33,32.82,32.95,-0.30,-0.90
17 Nov 2020,33.45,33.80,33.19,33.25,0.15,0.45
16 Nov 2020,33.67,33.90,32.66,33.10,0.04,0.12
13 Nov 2020,33.26,33.58,32.51,33.06,-0.13,-0.39
12 Nov 2020,34.46,34.65,32.85,33.19,-1.35,-3.91
11 Nov 2020,35.02,35.15,34.15,34.54,-0.44,-1.26
10 Nov 2020,35.75,36.15,34.60,34.98,-0.20,-0.57
09 Nov 2020,34.55,35.66,33.80,35.18,1.05,3.08
06 Nov 2020,34.20,34.75,33.60,34.13,0.13,0.38
05 Nov 2020,33.40,34.25,33.34,34.00,0.95,2.87
04 Nov 2020,33.69,34.21,32.84,33.05,-0.10,-0.30
03 Nov 2020,31.73,33.35,31.73,33.15,2.03,6.52
02 Nov 2020,32.05,32.05,30.00,31.12,-0.96,-2.99
29 Oct 2020,33.89,33.89,31.65,32.08,-2.13,-6.23
28 Oct 2020,35.09,35.10,34.00,34.21,-0.53,-1.53
27 Oct 2020,37.24,37.24,34.50,34.74,-2.30,-6.21
26 Oct 2020,36.38,37.37,35.70,37.04,1.04,2.89
23 Oct 2020,36.00,36.40,35.65,36.00,0.04,0.11
22 Oct 2020,35.90,37.40,35.70,35.96,0.02,0.06
21 Oct 2020,36.05,36.42,35.50,35.94,0.26,0.73
20 Oct 2020,34.50,35.85,34.45,35.68,1.37,3.99
19 Oct 2020,34.44,34.80,34.01,34.31,-0.12,-0.35
16 Oct 2020,33.90,34.70,33.60,34.43,0.39,1.15
15 Oct 2020,34.75,35.35,33.51,34.04,-0.38,-1.10
14 Oct 2020,33.25,34.67,32.51,34.42,1.44,4.37
13 Oct 2020,32.70,33.79,31.80,32.98,0.21,0.64
12 Oct 2020,34.79,35.25,32.20,32.77,-1.79,-5.18
09 Oct 2020,33.22,35.00,33.00,34.56,1.33,4.00
08 Oct 2020,33.25,33.90,32.51,33.23,0.38,1.16
07 Oct 2020,31.30,32.85,30.92,32.85,2.29,7.49
06 Oct 2020,30.00,31.00,29.60,30.56,0.77,2.58
05 Oct 2020,31.76,31.76,29.38,29.79,-1.97,-6.20
02 Oct 2020,32.40,34.02,31.11,31.76,-0.63,-1.95
01 Oct 2020,32.65,33.06,31.50,32.39,-0.67,-2.03
30 Sep 2020,35.00,35.23,32.70,33.06,-1.59,-4.59
29 Sep 2020,34.20,34.95,33.70,34.65,0.50,1.46
28 Sep 2020,36.55,36.89,33.70,34.15,-2.28,-6.26
25 Sep 2020,36.60,37.40,36.25,36.43,-0.25,-0.68
24 Sep 2020,37.94,37.94,36.50,36.68,-1.20,-3.17
23 Sep 2020,38.40,38.45,37.73,37.88,-0.19,-0.50
22 Sep 2020,38.45,38.58,37.60,38.07,-0.06,-0.16
21 Sep 2020,38.29,38.51,37.90,38.13,-0.08,-0.21
18 Sep 2020,38.49,38.85,37.69,38.21,-0.13,-0.34
17 Sep 2020,38.80,39.00,38.20,38.34,0.11,0.29
16 Sep 2020,38.10,38.44,37.35,38.23,0.21,0.55
15 Sep 2020,38.50,39.35,37.80,38.02,-0.18,-0.47
14 Sep 2020,38.30,38.59,37.65,38.20,0.13,0.34
11 Sep 2020,39.00,39.00,38.00,38.07,-0.73,-1.88
10 Sep 2020,39.00,39.72,38.52,38.80,0.18,0.47
09 Sep 2020,38.10,39.15,38.01,38.62,0.02,0.05
08 Sep 2020,40.50,40.80,38.10,38.60,-1.77,-4.38
07 Sep 2020,39.20,41.10,38.60,40.37,1.30,3.33
04 Sep 2020,38.70,39.92,37.80,39.07,0.09,0.23
03 Sep 2020,37.59,39.26,37.26,38.98,1.50,4.00
02 Sep 2020,38.00,38.39,37.20,37.48,-0.10,-0.27
01 Sep 2020,34.98,37.58,34.98,37.58,2.62,7.49
31 Aug 2020,34.75,35.40,34.65,34.96,0.54,1.57
28 Aug 2020,34.95,35.10,34.26,34.42,-0.59,-1.69
27 Aug 2020,35.25,35.60,34.90,35.01,0.01,0.03
26 Aug 2020,34.74,35.25,34.55,35.00,0.64,1.86
25 Aug 2020,33.90,34.65,33.90,34.36,0.65,1.93
24 Aug 2020,33.28,33.85,33.10,33.71,0.48,1.44
21 Aug 2020,33.55,33.90,32.63,33.23,-0.39,-1.16
20 Aug 2020,34.57,34.57,33.33,33.62,-0.85,-2.47
19 Aug 2020,34.53,35.20,34.30,34.47,-0.19,-0.55
18 Aug 2020,35.09,35.44,34.43,34.66,-0.19,-0.55
17 Aug 2020,34.35,35.40,33.90,34.85,0.73,2.14
13 Aug 2020,34.11,34.48,33.50,34.12,-0.05,-0.15
12 Aug 2020,35.00,35.55,33.91,34.17,-0.77,-2.20
11 Aug 2020,35.65,35.70,34.72,34.94,-0.41,-1.16
10 Aug 2020,34.60,35.89,34.45,35.35,0.55,1.58
07 Aug 2020,33.50,35.59,33.10,34.80,1.31,3.91
06 Aug 2020,34.05,34.18,33.10,33.49,0.17,0.51
05 Aug 2020,32.67,33.49,32.20,33.32,0.65,1.99
04 Aug 2020,32.70,34.00,32.30,32.67,0.06,0.18
03 Aug 2020,32.31,33.07,32.22,32.61,0.51,1.59
30 Jul 2020,32.21,32.37,31.60,32.10,0.02,0.06
29 Jul 2020,31.25,32.87,31.22,32.08,1.05,3.38
28 Jul 2020,31.10,31.60,30.79,31.03,0.24,0.78
27 Jul 2020,28.90,30.94,28.82,30.79,1.88,6.50
24 Jul 2020,28.80,29.45,28.50,28.91,0.12,0.42
23 Jul 2020,30.15,30.30,28.65,28.79,-1.21,-4.03
22 Jul 2020,30.18,30.65,29.76,30.00,-0.19,-0.63
21 Jul 2020,31.40,31.40,30.02,30.19,-0.94,-3.02
20 Jul 2020,31.25,31.73,30.90,31.13,0.24,0.78
17 Jul 2020,31.19,31.39,30.50,30.89,-0.13,-0.42
16 Jul 2020,30.60,31.60,30.50,31.02,0.56,1.84
15 Jul 2020,30.60,31.35,30.25,30.46,0.02,0.07
14 Jul 2020,29.30,30.85,28.50,30.44,1.37,4.71
13 Jul 2020,28.29,29.45,28.21,29.07,1.20,4.31
10 Jul 2020,28.05,28.45,27.40,27.87,-0.13,-0.46
09 Jul 2020,27.25,28.65,26.85,28.00,1.04,3.86
08 Jul 2020,26.65,27.19,26.42,26.96,0.72,2.74
07 Jul 2020,26.60,27.75,25.95,26.24,-0.01,-0.04
06 Jul 2020,24.70,26.29,24.70,26.25,1.79,7.32
03 Jul 2020,24.15,24.59,24.03,24.46,0.39,1.62
02 Jul 2020,24.10,24.99,23.86,24.07,0.17,0.71
01 Jul 2020,23.10,24.18,23.05,23.90,0.97,4.23
30 Jun 2020,23.05,23.25,22.88,22.93,0.04,0.17
29 Jun 2020,22.70,23.24,22.70,22.89,0.16,0.70
26 Jun 2020,22.69,23.02,22.51,22.73,0.40,1.79
25 Jun 2020,22.41,22.65,21.92,22.33,-0.23,-1.02
24 Jun 2020,22.91,23.39,22.48,22.56,-0.47,-2.04
23 Jun 2020,22.15,23.13,22.15,23.03,0.97,4.40
22 Jun 2020,22.40,22.50,21.35,22.06,-0.45,-2.00
19 Jun 2020,22.85,23.09,22.45,22.51,-0.21,-0.92
18 Jun 2020,22.51,23.06,22.15,22.72,0.15,0.66
17 Jun 2020,23.40,23.70,22.41,22.57,-0.69,-2.97
16 Jun 2020,22.77,23.40,22.77,23.26,0.62,2.74
15 Jun 2020,23.45,23.79,22.50,22.64,-0.96,-4.07
12 Jun 2020,23.80,23.90,23.51,23.60,-0.58,-2.40
11 Jun 2020,24.30,24.44,24.00,24.18,0.07,0.29
10 Jun 2020,23.90,24.45,23.90,24.11,0.19,0.79
09 Jun 2020,24.22,24.24,23.85,23.92,-0.06,-0.25
08 Jun 2020,24.09,24.23,23.90,23.98,0.13,0.55
05 Jun 2020,23.80,24.00,23.55,23.85,0.12,0.51
04 Jun 2020,24.43,24.64,23.65,23.73,-0.61,-2.51
03 Jun 2020,24.30,24.49,23.95,24.34,0.19,0.79
02 Jun 2020,24.75,25.14,23.93,24.15,-0.21,-0.86
01 Jun 2020,23.54,24.82,23.48,24.36,1.10,4.73
29 May 2020,23.30,23.74,23.20,23.26,0.05,0.22
28 May 2020,22.70,23.35,22.40,23.21,0.56,2.47
21 May 2020,23.25,23.32,22.55,22.65,-0.56,-2.41
20 May 2020,23.65,23.65,23.01,23.21,-0.38,-1.61
19 May 2020,23.40,24.40,23.31,23.59,0.31,1.33
18 May 2020,23.90,24.00,23.19,23.28,-0.29,-1.23
15 May 2020,23.60,23.88,23.20,23.57,0.16,0.68
14 May 2020,23.65,23.85,23.10,23.41,-0.15,-0.64
13 May 2020,23.60,23.85,23.10,23.56,0.17,0.73
12 May 2020,23.34,23.72,23.20,23.39,0.29,1.26
11 May 2020,22.69,23.25,22.32,23.10,0.60,2.67
08 May 2020,22.82,22.90,22.37,22.50,-0.05,-0.22
07 May 2020,23.62,23.70,22.31,22.55,-1.17,-4.93
06 May 2020,24.44,24.44,23.60,23.72,-0.56,-2.31
05 May 2020,24.40,24.98,24.18,24.28,0.29,1.21
04 May 2020,23.64,24.48,23.60,23.99,-0.10,-0.42
30 Apr 2020,22.77,24.28,22.47,24.09,1.50,6.64
29 Apr 2020,22.60,23.00,22.45,22.59,0.15,0.67
28 Apr 2020,22.48,22.80,22.31,22.44,0.05,0.22
27 Apr 2020,22.50,22.80,21.80,22.39,-0.16,-0.71
24 Apr 2020,22.94,23.00,22.21,22.55,-0.20,-0.88
23 Apr 2020,23.30,23.30,22.44,22.75,-0.04,-0.18
22 Apr 2020,23.04,23.40,22.65,22.79,0.02,0.09
21 Apr 2020,22.80,23.75,22.55,22.77,-0.72,-3.07
20 Apr 2020,23.90,24.25,22.80,23.49,0.66,2.89
17 Apr 2020,22.83,22.83,22.51,22.83,1.59,7.49
16 Apr 2020,21.45,21.59,20.85,21.24,-0.01,-0.05
15 Apr 2020,22.00,22.20,20.96,21.25,-0.38,-1.76
14 Apr 2020,21.75,22.49,21.41,21.63,-0.30,-1.37
13 Apr 2020,22.00,23.08,21.50,21.93,0.21,0.97
10 Apr 2020,20.00,21.80,19.99,21.72,1.44,7.10
09 Apr 2020,19.25,20.28,19.21,20.28,1.41,7.47
08 Apr 2020,20.15,20.50,18.67,18.87,-1.31,-6.49
07 Apr 2020,19.82,20.75,19.55,20.18,0.45,2.28
06 Apr 2020,21.47,21.50,19.60,19.73,-1.45,-6.85
03 Apr 2020,20.51,21.28,20.20,21.18,1.38,6.97
02 Apr 2020,18.25,19.80,18.15,19.80,1.38,7.49
01 Apr 2020,18.50,19.19,18.12,18.42,-0.15,-0.81
31 Mar 2020,17.57,18.70,17.57,18.57,0.91,5.15
30 Mar 2020,17.49,18.73,17.25,17.66,0.10,0.57
27 Mar 2020,16.63,17.87,16.00,17.56,0.93,5.59
26 Mar 2020,15.90,17.84,15.90,16.63,0.01,0.06
25 Mar 2020,17.62,19.00,16.55,16.62,-1.27,-7.10
24 Mar 2020,17.89,17.89,17.89,17.89,-1.44,-7.45
20 Mar 2020,21.20,21.20,19.32,19.33,-1.55,-7.42
19 Mar 2020,20.88,22.00,20.88,20.88,-1.69,-7.49
18 Mar 2020,24.00,24.00,22.57,22.57,-1.83,-7.50
17 Mar 2020,24.50,25.50,23.50,24.40,-0.06,-0.25
16 Mar 2020,25.99,26.40,24.45,24.46,-1.97,-7.45
13 Mar 2020,24.99,27.15,23.74,26.43,1.05,4.14
12 Mar 2020,26.50,28.14,25.20,25.38,-1.71,-6.31
11 Mar 2020,28.45,28.70,27.00,27.09,-1.36,-4.78
10 Mar 2020,28.25,29.00,27.65,28.45,0.85,3.08
09 Mar 2020,24.85,27.60,24.00,27.60,1.80,6.98
06 Mar 2020,25.30,27.05,25.02,25.80,0.11,0.43
05 Mar 2020,24.20,25.72,24.20,25.69,1.65,6.86
04 Mar 2020,24.80,24.89,23.90,24.04,-0.36,-1.48
03 Mar 2020,24.00,24.75,24.00,24.40,0.80,3.39
02 Mar 2020,22.40,23.60,22.35,23.60,1.54,6.98
28 Feb 2020,21.70,23.24,21.00,22.06,0.17,0.78
27 Feb 2020,21.66,22.23,21.21,21.89,-0.75,-3.31
26 Feb 2020,22.90,23.15,22.50,22.64,-0.15,-0.66
25 Feb 2020,23.04,23.25,22.41,22.79,-0.25,-1.09
24 Feb 2020,24.75,24.75,23.02,23.04,-1.58,-6.42
21 Feb 2020,25.00,25.25,24.50,24.62,-0.40,-1.60
20 Feb 2020,24.51,25.49,24.37,25.02,0.39,1.58
19 Feb 2020,23.74,24.90,23.53,24.63,1.11,4.72
18 Feb 2020,23.74,23.85,23.40,23.52,-0.15,-0.63
17 Feb 2020,23.60,23.85,23.30,23.67,0.20,0.85
14 Feb 2020,24.00,24.14,23.40,23.47,-0.52,-2.17
13 Feb 2020,24.19,24.45,23.75,23.99,0.03,0.13
12 Feb 2020,23.72,24.35,23.65,23.96,0.31,1.31
11 Feb 2020,23.52,24.28,22.34,23.65,-0.11,-0.46
10 Feb 2020,25.20,25.25,23.76,23.76,-1.51,-5.98
07 Feb 2020,25.90,26.20,25.02,25.27,-0.70,-2.70
06 Feb 2020,26.30,26.45,25.91,25.97,-0.10,-0.38
04 Feb 2020,25.99,26.15,25.60,26.07,0.25,0.97
03 Feb 2020,26.53,26.53,25.40,25.82,-0.94,-3.51
31 Jan 2020,27.25,27.58,26.65,26.76,-0.48,-1.76
30 Jan 2020,27.25,27.44,26.90,27.24,-0.01,-0.04
29 Jan 2020,27.07,28.03,26.93,27.25,0.16,0.59
28 Jan 2020,27.01,27.51,26.76,27.09,-0.03,-0.11
27 Jan 2020,26.99,27.45,26.83,27.12,0.31,1.16
24 Jan 2020,26.60,27.34,26.30,26.81,0.06,0.22
23 Jan 2020,26.99,27.40,26.65,26.75,-0.16,-0.59
22 Jan 2020,27.24,27.42,26.41,26.91,-0.12,-0.44
21 Jan 2020,27.25,27.55,26.71,27.03,-0.33,-1.21
20 Jan 2020,27.95,28.24,27.22,27.36,-0.49,-1.76
17 Jan 2020,27.99,28.39,27.70,27.85,-0.05,-0.18
16 Jan 2020,27.95,28.40,27.73,27.90,-0.03,-0.11
15 Jan 2020,28.17,28.25,27.83,27.93,-0.33,-1.17
14 Jan 2020,27.80,28.74,27.80,28.26,0.57,2.06
13 Jan 2020,27.51,27.90,27.31,27.69,-0.31,-1.11
10 Jan 2020,28.25,29.29,27.50,28.00,0.10,0.36
09 Jan 2020,27.60,27.90,27.40,27.90,1.32,4.97
08 Jan 2020,26.90,27.45,26.43,26.58,-1.24,-4.46
07 Jan 2020,28.10,28.20,27.50,27.82,0.27,0.98
06 Jan 2020,28.10,28.30,27.55,27.55,-1.44,-4.97
03 Jan 2020,29.84,29.94,28.07,28.99,-0.51,-1.73
02 Jan 2020,28.38,29.64,27.90,29.50,1.27,4.50
01 Jan 2020,27.07,28.42,27.00,28.23,1.16,4.29
31 Dec 2019,27.19,27.44,26.70,27.07,0.06,0.22
30 Dec 2019,26.51,27.59,26.40,27.01,0.58,2.19
27 Dec 2019,27.00,27.00,26.15,26.43,-0.41,-1.53
26 Dec 2019,26.45,27.15,26.25,26.84,0.72,2.76
24 Dec 2019,25.25,26.25,24.55,26.12,0.94,3.73
23 Dec 2019,26.15,26.46,24.92,25.18,-1.03,-3.93
20 Dec 2019,26.49,26.90,25.70,26.21,-0.09,-0.34
19 Dec 2019,27.75,27.93,26.26,26.30,-1.34,-4.85
18 Dec 2019,27.55,28.25,27.00,27.64,-0.37,-1.32
17 Dec 2019,28.39,28.88,27.30,28.01,-0.31,-1.09
16 Dec 2019,28.50,28.60,28.05,28.32,0.22,0.78
13 Dec 2019,27.49,28.25,27.25,28.10,0.76,2.78
12 Dec 2019,28.09,28.39,27.09,27.34,-0.67,-2.39
11 Dec 2019,27.70,28.61,27.60,28.01,0.49,1.78
10 Dec 2019,27.30,27.79,27.21,27.52,0.23,0.84
09 Dec 2019,27.75,28.47,27.06,27.29,-0.35,-1.27
06 Dec 2019,28.15,28.32,27.51,27.64,-0.57,-2.02
05 Dec 2019,28.25,28.78,27.75,28.21,0.26,0.93
04 Dec 2019,26.80,28.24,26.51,27.95,1.04,3.86
03 Dec 2019,28.60,28.86,26.85,26.91,-1.35,-4.78
02 Dec 2019,27.30,28.43,26.76,28.26,1.16,4.28
29 Nov 2019,27.00,27.98,26.90,27.10,0.45,1.69
28 Nov 2019,25.45,26.67,25.24,26.65,1.25,4.92
27 Nov 2019,25.55,25.70,24.70,25.40,0.13,0.51
26 Nov 2019,25.01,25.86,23.80,25.27,0.64,2.60
25 Nov 2019,23.75,24.66,23.46,24.63,1.14,4.85
22 Nov 2019,22.10,23.50,22.10,23.49,1.10,4.91
21 Nov 2019,23.55,24.15,22.34,22.39,-1.12,-4.76
20 Nov 2019,23.15,24.24,22.70,23.51,0.42,1.82
19 Nov 2019,23.98,24.10,22.70,23.09,-0.45,-1.91
18 Nov 2019,23.54,23.54,22.90,23.54,1.12,5.00
15 Nov 2019,21.46,22.42,21.41,22.42,1.06,4.96
14 Nov 2019,21.00,21.77,20.81,21.36,0.62,2.99
13 Nov 2019,20.59,21.20,20.30,20.74,0.02,0.10
12 Nov 2019,20.64,21.41,20.22,20.72,0.20,0.97
11 Nov 2019,20.01,20.70,19.90,20.52,0.82,4.16
08 Nov 2019,20.10,20.33,19.60,19.70,-0.35,-1.75
07 Nov 2019,20.25,20.74,19.90,20.05,-0.01,-0.05
06 Nov 2019,19.35,20.06,19.35,20.06,1.00,5.25
05 Nov 2019,18.93,19.60,18.86,19.06,0.10,0.53
04 Nov 2019,18.45,19.15,18.45,18.96,0.40,2.16
01 Nov 2019,18.62,18.84,18.35,18.56,-0.21,-1.12
31 Oct 2019,18.49,19.02,18.31,18.77,0.37,2.01
30 Oct 2019,18.90,18.97,18.26,18.40,-0.46,-2.44
29 Oct 2019,19.30,19.43,18.66,18.86,-0.31,-1.62
28 Oct 2019,18.14,19.21,18.14,19.17,0.96,5.27
