date,open,high,low,close,change,volume
13 Sep 2019,119.98,122.48,117.52,119.91,0.47,0.39
12 Sep 2019,118.50,122.35,118.50,119.44,0.43,0.36
11 Sep 2019,114.75,119.23,114.50,119.01,5.45,4.80
06 Sep 2019,110.00,114.95,108.80,113.56,3.24,2.94
05 Sep 2019,111.49,113.80,109.50,110.32,0.93,0.85
04 Sep 2019,105.50,110.62,104.75,109.39,4.03,3.82
03 Sep 2019,106.50,107.90,104.51,105.36,-0.60,-0.57
02 Sep 2019,107.49,107.49,101.10,105.96,1.40,1.34
30 Aug 2019,108.71,109.25,104.01,104.56,-4.15,-3.82
29 Aug 2019,112.01,112.40,108.21,108.71,-5.05,-4.44
28 Aug 2019,115.00,116.55,113.02,113.76,-0.21,-0.18
27 Aug 2019,116.00,116.00,110.55,113.97,-2.25,-1.94
26 Aug 2019,121.01,121.10,116.17,116.22,-6.06,-4.96
23 Aug 2019,125.00,126.00,121.35,122.28,-1.85,-1.49
22 Aug 2019,119.50,124.24,119.50,124.13,5.80,4.90
21 Aug 2019,116.28,120.75,113.72,118.33,2.39,2.06
20 Aug 2019,113.25,117.90,113.24,115.94,3.16,2.80
19 Aug 2019,107.00,112.92,106.11,112.78,5.22,4.85
16 Aug 2019,111.00,111.50,106.80,107.56,-4.41,-3.94
09 Aug 2019,116.00,117.00,111.10,111.97,-3.36,-2.91
08 Aug 2019,118.01,118.70,114.60,115.33,-3.81,-3.20
07 Aug 2019,124.00,124.00,118.70,119.14,-5.05,-4.07
06 Aug 2019,123.60,125.89,122.51,124.19,-0.42,-0.34
05 Aug 2019,124.50,125.20,123.51,124.61,-1.35,-1.07
02 Aug 2019,126.50,126.50,125.10,125.96,-0.80,-0.63
01 Aug 2019,127.01,127.30,125.70,126.76,0.10,0.08
31 Jul 2019,126.49,127.27,125.53,126.66,0.59,0.47
30 Jul 2019,127.33,127.50,125.70,126.07,-1.26,-0.99
29 Jul 2019,128.00,128.75,126.83,127.33,-0.81,-0.63
26 Jul 2019,129.39,129.99,127.15,128.14,-1.29,-1.00
25 Jul 2019,129.80,129.85,127.75,129.43,1.58,1.24
24 Jul 2019,129.22,129.35,127.52,127.85,-1.19,-0.92
23 Jul 2019,129.50,130.99,128.50,129.04,0.13,0.10
22 Jul 2019,128.25,129.45,126.26,128.91,1.91,1.50
19 Jul 2019,124.25,127.45,123.06,127.00,2.35,1.89
18 Jul 2019,127.75,128.01,123.20,124.65,-2.72,-2.14
17 Jul 2019,128.30,129.74,126.80,127.37,-1.03,-0.80
16 Jul 2019,128.75,129.45,127.30,128.40,-0.35,-0.27
15 Jul 2019,130.50,130.50,128.06,128.75,-2.17,-1.66
12 Jul 2019,130.95,131.50,130.50,130.92,0.13,0.10
11 Jul 2019,132.00,132.11,129.70,130.79,0.23,0.18
10 Jul 2019,131.70,131.70,130.50,130.56,-0.36,-0.27
09 Jul 2019,129.50,131.70,129.50,130.92,1.58,1.22
08 Jul 2019,131.11,131.45,129.02,129.34,-1.85,-1.41
05 Jul 2019,131.30,132.50,130.50,131.19,-0.91,-0.69
04 Jul 2019,135.01,135.75,131.30,132.10,-2.38,-1.77
03 Jul 2019,130.50,134.69,130.50,134.48,2.97,2.26
02 Jul 2019,131.00,132.00,130.75,131.51,0.26,0.20
01 Jul 2019,132.50,132.70,130.86,131.25,-0.24,-0.18
28 Jun 2019,132.00,132.49,130.15,131.49,-0.98,-0.74
27 Jun 2019,134.50,135.11,131.35,132.47,-1.46,-1.09
26 Jun 2019,135.00,135.00,133.00,133.93,0.30,0.22
25 Jun 2019,134.00,134.50,133.00,133.63,-0.78,-0.58
24 Jun 2019,137.40,137.74,133.50,134.41,-2.49,-1.82
21 Jun 2019,136.00,137.55,136.00,136.90,2.47,1.84
20 Jun 2019,134.98,135.60,133.26,134.43,0.89,0.67
19 Jun 2019,132.00,134.25,131.31,133.54,2.24,1.71
18 Jun 2019,130.61,131.90,130.20,131.30,0.39,0.30
17 Jun 2019,133.75,133.75,130.50,130.91,-2.06,-1.55
14 Jun 2019,132.40,134.65,131.25,132.97,1.66,1.26
13 Jun 2019,129.00,132.01,129.00,131.31,0.04,0.03
12 Jun 2019,129.00,132.05,129.00,131.27,1.45,1.12
11 Jun 2019,126.05,131.75,126.05,129.82,3.13,2.47
10 Jun 2019,129.00,131.76,126.10,126.69,-4.23,-3.23
03 Jun 2019,131.70,131.86,128.25,130.92,-3.07,-2.29
30 May 2019,138.49,139.00,135.10,136.74,-1.09,-0.79
29 May 2019,134.55,138.50,134.50,137.83,4.63,3.48
28 May 2019,138.02,138.55,132.10,133.20,-4.82,-3.49
27 May 2019,138.57,139.50,137.80,138.02,-0.55,-0.40
24 May 2019,139.99,140.00,138.20,138.57,-4.16,-2.91
23 May 2019,144.00,144.70,140.50,142.73,-0.45,-0.31
22 May 2019,137.50,143.20,137.45,143.18,6.79,4.98
21 May 2019,129.80,137.20,128.50,136.39,5.72,4.38
20 May 2019,128.00,132.00,125.81,130.67,-1.62,-1.22
17 May 2019,135.34,135.55,131.40,132.29,-3.05,-2.25
16 May 2019,137.25,137.75,133.98,135.34,-1.39,-1.02
15 May 2019,136.00,139.98,135.80,136.73,3.17,2.37
14 May 2019,134.19,134.50,132.00,133.56,1.13,0.85
13 May 2019,138.00,138.50,132.00,132.43,-3.71,-2.73
10 May 2019,136.60,136.95,135.00,136.14,-0.83,-0.61
09 May 2019,135.79,137.95,134.51,136.97,1.80,1.33
08 May 2019,136.99,137.49,133.25,135.17,-1.87,-1.36
07 May 2019,136.92,138.35,136.50,137.04,0.12,0.09
06 May 2019,138.25,138.69,136.50,136.92,-1.40,-1.01
03 May 2019,140.55,140.55,138.25,138.32,-2.40,-1.71
02 May 2019,141.88,141.88,140.50,140.72,-0.06,-0.04
30 Apr 2019,142.78,142.78,140.15,140.78,-1.67,-1.17
29 Apr 2019,144.70,145.25,142.00,142.45,-2.48,-1.71
26 Apr 2019,144.00,145.70,142.75,144.93,1.13,0.79
25 Apr 2019,143.83,144.60,140.80,143.80,0.63,0.44
24 Apr 2019,141.50,144.90,141.50,143.17,1.16,0.82
23 Apr 2019,144.50,144.50,139.00,142.01,-1.65,-1.15
22 Apr 2019,146.35,146.35,143.25,143.66,-0.93,-0.64
19 Apr 2019,143.80,147.75,143.30,144.59,1.32,0.92
18 Apr 2019,142.60,143.75,142.15,143.27,0.69,0.48
17 Apr 2019,144.70,145.03,142.40,142.58,-1.91,-1.32
16 Apr 2019,145.45,145.90,144.35,144.49,-0.51,-0.35
15 Apr 2019,143.01,146.80,143.00,145.00,0.57,0.39
12 Apr 2019,144.50,144.90,142.75,144.43,0.16,0.11
11 Apr 2019,143.20,144.70,142.05,144.27,2.10,1.48
10 Apr 2019,145.01,145.75,141.50,142.17,-1.75,-1.22
09 Apr 2019,146.50,147.58,145.00,146.92,0.71,0.49
08 Apr 2019,149.60,149.60,145.51,146.21,-1.56,-1.06
05 Apr 2019,147.80,148.20,146.80,147.77,-0.03,-0.02
04 Apr 2019,147.65,148.99,147.50,147.80,-1.34,-0.90
03 Apr 2019,147.00,149.40,146.90,149.14,2.68,1.83
02 Apr 2019,148.00,148.10,146.05,146.46,-0.78,-0.53
01 Apr 2019,147.50,148.00,146.00,147.24,-0.31,-0.21
29 Mar 2019,146.50,147.99,145.50,147.55,1.30,0.89
28 Mar 2019,149.00,149.00,145.75,146.25,-3.47,-2.32
27 Mar 2019,148.65,150.90,147.35,149.72,2.41,1.64
26 Mar 2019,144.00,147.94,143.50,147.31,3.91,2.73
25 Mar 2019,145.70,145.70,141.80,143.40,-2.54,-1.74
22 Mar 2019,143.40,148.48,143.30,145.94,4.23,2.98
21 Mar 2019,143.25,143.59,140.51,141.71,-1.17,-0.82
20 Mar 2019,142.21,143.50,142.21,142.88,0.45,0.32
19 Mar 2019,143.60,144.00,142.10,142.43,-0.85,-0.59
18 Mar 2019,143.00,143.75,141.21,143.28,1.07,0.75
15 Mar 2019,143.00,143.70,141.60,142.21,-0.73,-0.51
14 Mar 2019,146.00,146.30,142.50,142.94,-2.08,-1.43
13 Mar 2019,146.25,146.60,144.75,145.02,-0.51,-0.35
12 Mar 2019,144.25,145.90,142.75,145.53,1.66,1.15
11 Mar 2019,145.24,146.25,143.15,143.87,-1.21,-0.83
08 Mar 2019,146.49,146.58,145.00,145.08,-1.26,-0.86
07 Mar 2019,149.55,150.49,145.56,146.34,-3.30,-2.21
06 Mar 2019,151.80,152.30,148.97,149.64,-2.02,-1.33
05 Mar 2019,153.50,154.50,151.50,151.66,-1.38,-0.90
04 Mar 2019,152.10,154.75,152.10,153.04,-0.21,-0.14
01 Mar 2019,151.00,154.50,148.55,153.25,4.09,2.74
28 Feb 2019,149.00,150.24,146.10,149.16,1.77,1.20
27 Feb 2019,146.50,148.70,141.33,147.39,-1.37,-0.92
26 Feb 2019,151.00,151.01,148.05,148.76,-3.98,-2.61
25 Feb 2019,154.70,154.99,152.60,152.74,-1.45,-0.94
22 Feb 2019,153.50,155.50,152.12,154.19,1.18,0.77
21 Feb 2019,153.50,154.90,151.20,153.01,0.11,0.07
20 Feb 2019,150.00,153.74,149.60,152.90,2.88,1.92
19 Feb 2019,150.40,151.00,149.80,150.02,-0.41,-0.27
18 Feb 2019,151.99,152.00,148.76,150.43,0.47,0.31
15 Feb 2019,150.70,151.00,149.25,149.96,-0.13,-0.09
14 Feb 2019,149.50,151.20,148.75,150.09,0.77,0.52
13 Feb 2019,149.51,150.35,148.11,149.32,0.71,0.48
12 Feb 2019,145.99,148.90,145.48,148.61,3.50,2.41
11 Feb 2019,148.00,148.25,144.20,145.11,-2.29,-1.55
08 Feb 2019,148.69,149.40,145.52,147.40,-2.30,-1.54
07 Feb 2019,149.94,150.50,149.00,149.70,-0.48,-0.32
06 Feb 2019,151.51,151.89,149.90,150.18,-1.75,-1.15
04 Feb 2019,152.00,152.49,151.03,151.93,1.87,1.25
01 Feb 2019,150.01,150.88,149.21,150.06,-0.38,-0.25
31 Jan 2019,151.00,151.90,149.61,150.44,0.24,0.16
30 Jan 2019,150.30,151.90,149.60,150.20,0.20,0.13
29 Jan 2019,147.33,152.97,146.00,150.00,2.41,1.63
28 Jan 2019,148.20,149.45,147.10,147.59,-0.67,-0.45
25 Jan 2019,149.90,149.90,148.05,148.26,-1.36,-0.91
24 Jan 2019,152.00,152.50,149.01,149.62,0.15,0.10
23 Jan 2019,149.50,150.25,148.51,149.47,0.85,0.57
22 Jan 2019,147.80,149.87,146.52,148.62,0.75,0.51
21 Jan 2019,145.90,148.85,145.35,147.87,2.72,1.87
18 Jan 2019,144.98,145.90,143.20,145.15,0.61,0.42
17 Jan 2019,145.00,145.00,142.25,144.54,-0.37,-0.26
16 Jan 2019,146.00,146.00,144.10,144.91,-1.32,-0.90
15 Jan 2019,142.50,147.99,142.20,146.23,4.17,2.94
14 Jan 2019,141.51,143.51,141.17,142.06,-0.34,-0.24
11 Jan 2019,143.25,143.90,140.00,142.40,-0.56,-0.39
10 Jan 2019,141.50,145.00,140.74,142.96,3.34,2.39
09 Jan 2019,141.60,141.80,138.30,139.62,0.48,0.34
08 Jan 2019,135.89,140.00,135.50,139.14,4.04,2.99
07 Jan 2019,131.98,135.92,131.60,135.10,4.92,3.78
04 Jan 2019,130.50,131.99,129.75,130.18,0.20,0.15
03 Jan 2019,134.75,137.12,129.50,129.98,-4.52,-3.36
02 Jan 2019,134.00,139.50,133.01,134.50,0.43,0.32
01 Jan 2019,128.50,134.40,128.50,134.07,6.07,4.74
31 Dec 2018,127.72,129.95,125.60,128.00,0.28,0.22
28 Dec 2018,132.40,139.49,126.65,127.72,-5.32,-4.00
27 Dec 2018,134.50,134.90,132.50,133.04,1.50,1.14
26 Dec 2018,132.00,132.40,130.80,131.54,-2.07,-1.55
24 Dec 2018,133.90,133.90,132.02,133.61,0.00,0.00
21 Dec 2018,133.05,134.25,131.40,133.61,0.13,0.10
20 Dec 2018,134.10,135.89,133.10,133.48,-1.19,-0.88
19 Dec 2018,135.50,135.50,133.50,134.67,-3.19,-2.31
18 Dec 2018,137.11,139.25,136.00,137.86,-0.49,-0.35
17 Dec 2018,139.64,139.64,137.76,138.35,-0.76,-0.55
14 Dec 2018,140.20,141.00,138.61,139.11,-0.02,-0.01
13 Dec 2018,140.90,140.97,137.50,139.13,-0.89,-0.64
12 Dec 2018,142.60,143.20,137.50,140.02,-2.01,-1.42
11 Dec 2018,145.00,145.01,141.38,142.03,-1.73,-1.20
10 Dec 2018,144.00,147.30,141.50,146.51,6.22,4.43
07 Dec 2018,143.05,143.05,137.00,140.29,-3.23,-2.25
06 Dec 2018,148.50,148.50,143.00,143.52,-2.83,-1.93
05 Dec 2018,147.25,147.26,143.00,146.35,-1.53,-1.03
04 Dec 2018,144.97,148.20,144.97,147.88,3.42,2.37
03 Dec 2018,149.50,149.65,143.26,144.46,-3.08,-2.09
30 Nov 2018,141.97,148.61,141.97,147.54,6.00,4.24
29 Nov 2018,141.51,142.40,140.15,141.54,-0.90,-0.63
28 Nov 2018,144.25,145.50,142.06,142.44,-1.24,-0.86
27 Nov 2018,142.97,144.25,142.01,143.68,1.00,0.70
